VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00039581023,-.00011469807,-.00020628651,.000036350866,.000019136285,-.00015385363,.00029483269,-8.8451197e-06,.00010642879,.000091703623,.0007071931,.00014222704,.000032731561,.00010397007,.000042953732,-.00016421144,-.000095193194,-.0001557732,-.0001188299,.00094190781,-.00021958243,-.00012764463,-.000027682589,-.0002338168,-.000087647211,.0001158161,-.00016770625,.00027217899,.000030193502,.000010940948,4.0828068e-06,5.7742027e-06,-.0001152098,.000021784766,.0005159718,.000024901818,.000047043399,-.00012443635,-.0000952669,8.5112924e-06,.00068627374,-.00014954917,-.000065413326,-.00014801607,-.00011206336,.00042597845,-.000044771514,.000086036009,.00010634262,.00076303998,.00010726051,-.000031884694,.00073037238,9.7426282e-06,.00027648642
.00036610669,-.000087200053,-.00015341841,.000043679764,-.000050016391,-.00014565061,.0002406539,9.0656804e-06,.00012297023,.00008398814,.00069482526,.000076197161,4.1057988e-06,.00022419762,.000095099356,-.0001147567,-.00010415169,-.00017779833,-.00014204349,.00091609755,-.00020467288,-.00010692766,-.000084736195,-.00015670176,-.00012579627,.0001068112,-.00011771448,.0003183005,-.000028982286,-.000067488152,7.7771838e-06,-6.9968628e-06,-.00010978105,.000068576184,.00064661173,.00018510837,-.000042563785,-.000077667399,-.000099800767,-.00011414639,.00070130534,-.00012690085,-.000035958077,-.00015739007,-.00020218953,.00033753982,-.000014543873,.00010690925,.000081898776,.00075069268,.000094970026,-.000036230569,.00073087518,.000033268341,.00036413196
.00041887231,-.00006774439,-.00012351497,5.9166036e-06,-.000027709399,-.00012067011,.00030068657,-.000023019425,.00019073418,.000050031642,.00065627188,.00009030744,.00002835628,.00013946665,.000036759568,-.000097873897,-.00012007484,-.00014922254,-.000088876724,.00091575913,-.00023175245,-.000051049847,-.000043006636,-.00012728121,-.00013756541,.000125537,-.00012513499,.00029148321,.000019957119,-5.9086101e-06,-.000026241412,.000020160571,-.0001410351,.000027269993,.00033087909,.000053173433,-.000028211804,-.000077862875,-.000055650733,-.000028685394,.00068621873,-.00010860822,-.000081107879,-.00012201784,-.0001073684,.0004024154,-.000046090518,.00017871882,.000051662082,.00076995615,.000047451736,-.000010770597,.00071585597,6.3366861e-06,.00023275199
.00036674878,-.000059857804,-.00016620827,.000018928909,-.000027782129,-.00012379854,.0002344645,.000018989293,.0001332346,.000063492524,.00076193555,-.000049711929,-.000035264307,.00015880016,.00008853183,-.0001361489,-.000078404271,-.00014331249,-.000067375528,.0010126352,-.00010020971,-.000076036733,-.00014030459,-.000090681729,-.00018380579,.000051889463,-.00014982831,.00035718954,.000011612658,-.000042986656,.000025431662,-.00002826273,-.00014641759,3.6320073e-06,.00034027174,.000054907287,-.000038400012,-.000069963433,-.000057562149,-.000019891733,.00068906695,-.0001443948,-.000043408836,-.00012780912,-.000081424754,.00035023966,-.000028243678,.00010446634,.000052872721,.00077207806,.00010602192,-4.3517225e-06,.00072999904,.000024271329,.00023855676
.00036524123,-.000082983839,-.00016172243,.000040006711,-.000045482037,-.00012857528,.00024207126,4.6864366e-06,.00012008932,.000085062034,.00072847342,.00012587299,-9.5124224e-06,.00021898437,-.000012182732,-.00013885445,-.000054546665,-.00015076446,-.00017564085,.00093678565,-.00025106897,5.9092895e-06,-.00010218538,-.00017808136,-.000061157625,.00011198041,-.00022744027,.00032548702,-.000018969113,.000040999232,.000027835194,-.000046445497,-.00013648444,.000082137682,.00049756834,-9.3720682e-06,-.000074815558,-.000011027041,-.000048922044,-.00012572765,.00068900752,-.000096864809,-.00012956523,-.00016501611,-.000037864149,.00035601298,-.000050257786,.000096419266,.00011966791,.00084786717,.00012254965,-.00011483167,.00073029054,-5.3947720e-06,.00044135295
.00038344879,-.000066642067,-.00019668447,.000085951113,-.000019155043,-.00016970707,.00026675401,.000053147356,.00015216751,.000074932294,.00065961957,.000073839859,.000048922699,.00014988768,.000011486284,-.000096450349,-.000098908793,-.00014862868,-.000088146509,.00094902405,-.00032540783,-.00006982145,.000014482805,-.0002106224,-.00018750627,.000028503311,-.00015287762,.00041605291,.000051431132,-.000054565178,.000064930493,.000079164856,-.000051703955,.000050631785,.0003597709,.000017726648,-.000019140532,-.000052580617,-.000041403935,-.00002459061,.0006893606,-.0001631333,-.00013292987,-.0001947143,-.00010682305,.00037569643,.000035606987,.00014707001,.00008173439,.00083270541,.00015323197,-3.7164662e-06,.0007234051,.000034029796,.00025387647
.00037093952,-.00012762615,-.00014100689,.000023236384,-.000018518866,-.00011439052,.0002374785,.000015049621,.00013108905,.000070071175,.0010185598,-3.0291394e-06,.00013662485,.000074251744,-.0001135509,-.00010551561,-.00010161119,-.00021302431,-.00013550637,.00092389114,-.00026733213,-.000028998285,5.8648643e-06,-.00015904955,-.00013237637,.00010368791,-.00011275983,.00033728668,4.9500877e-06,-.00004243361,7.9322590e-06,.000019079051,-.0001267987,8.0711543e-06,.00038576071,.00007615731,-.000032665139,-.000083893647,-.000054738521,-.000013026078,.00069091388,-.00012588024,-.000085887223,-.0001348212,-.000073626717,.00033609176,-4.5059905e-06,.00011132668,.000063268955,.00074590207,.00010000738,-.000016786213,.00073057448,.000026278005,.00024430963
.00041428758,-.00010506015,-.00012060451,.000010854632,-.000029174646,-.00018108815,.00028658463,.000066370274,.00017312837,.00012481495,.00068087276,.000066080065,.000051834428,.00012867706,.000034810135,-.00012638365,-.00013808423,-.00018957221,-.0001232801,.00091698824,-.00023454458,-.00004720399,-.000063175525,-.00012935921,-.000098569973,.00012332993,-.00010802677,.00028515281,.000023962129,.000021166592,-.000016614971,-.000010706085,-.00013250583,1.7726876e-07,.00032984823,.00004332457,-.000031435116,-.000078251527,-.000059716935,-.000024305053,.00068849826,-.00016507047,-.00011436307,-.00018713482,-.00014656142,.00038136428,.000035869751,.00015313835,.00011772892,.00079867092,.00014183763,.000031283038,.00072322332,.000073548552,.00033734168
.00036827664,-.000091092617,-.00015177987,.000041053579,-.000047142144,-.00015136493,.00024573973,.000039204686,.00013707903,.000068375761,.00070345879,.000090495545,.000011207202,.00018575734,.00004848235,-.0001241518,-.00017492624,-.00020749598,-.000096959018,.00091120071,-.00022724376,-.000050597871,-.000046675679,-.00015373592,-.00012579627,.000095720141,-.00012205513,.00029834348,1.4664047e-06,-3.0989365e-06,.000012077341,.000042365657,-.000086527303,.000024063898,.00042497821,.000066060195,-.000052902822,-.00014186534,-.00010923116,-.000034614437,.00068663625,-.00013981992,-.00010946344,-.00017517454,-.00010480371,.00034587691,.000021584563,.00012865271,.000069625406,.00085056288,.00016070215,2.7538476e-06,.00072410447,.000033155269,.00023501609
.0003724733,-.000062850901,-.00017724752,.000034988698,-.000023695235,-.0001442381,.00024167454,9.7693519e-06,.000094417606,.000080311147,.00068098604,.000053969539,.000032641885,.0001567068,.000028167462,-.0001002971,-.0001318037,-.00019789222,-.000070237096,.00093748735,-.00021796313,-.000073234165,-.000042596919,-.00016314001,-.00010179608,.00015233543,-.00016650007,.00027222652,.000024900513,8.5952161e-06,2.5400918e-06,8.7430262e-06,-.00011008658,.000021605692,.00035919982,.000043456326,-.000030260806,-.000091161717,-.000087963483,-.000011796299,.00068585912,-.00012953491,-.000077215256,-.00014810279,-.00010532923,.00033804137,-9.0603862e-06,.00009561699,.000072069241,.00075129687,.0001152043,-.000024469839,.00072282559,-.000015150522,.00027858073
.00036436194,-.00007137077,-.00015811832,.000036715504,-.000030849475,-.00014232656,.00023683424,.000019927716,.00011962149,.00007269247,.00070578145,.000070176015,.000060244529,.00013633538,-8.4167195e-06,-.00011313122,-.00006187056,-.00017807363,-.000052792962,.00091401744,-.00023408585,-.00005035576,-.000029691761,-.00015205306,-.00014768484,.00010701978,-.00015883944,.00029696207,.000024027639,-.000015341335,-4.5019729e-06,.000048032518,-.00012033082,.000049915787,.00033066946,.000043873391,-.000030913528,-.000085359337,-.000065730113,-.00002803383,.00068838696,-.00011677708,-.00013326059,-.0001481958,-.00014531465,.00033798727,-.000022756785,.00010836795,.000059643306,.00086610153,.000095249095,.000047950685,.00073119218,.000013378212,.00033057542
.00036935101,-.00009424764,-.00015255016,.00003456917,-.000051775689,-.00014747068,.00020344448,.000022163395,.00013566608,.000060763035,.00072656531,.000081314189,.00003503032,.00019921408,.000040486852,-.000015731513,-.00013205629,-.00021560339,-.000082773979,.00091151247,-.00022120189,-.000061172461,-.000047424081,-.00016765147,-.0001211447,.00010414023,-.00012403318,.00027224305,.000026543406,6.9617445e-06,-2.2442337e-06,.000010340651,-.00011065783,.000021278885,.00043764137,.000060600058,.00005149288,-.00010339435,-.00011414806,-.000026684389,.00068619056,-.000098060162,-.00008613347,-.0001643545,-.000099338562,.00049625314,-.000044073215,.000016374901,.000056931149,.00075487763,.00011191518,-8.6268783e-06,.00072382443,.000018869479,.00022695921
.00037912425,-.000079588099,-.0001738896,.000048052829,-.000017698438,-.00010400614,.00022883268,.000015226467,.000098065633,.000055338496,.00065610686,.000091071117,.000031690415,.00014393109,.000022226921,-.000093524017,-.00011810438,-.00016609699,-.000083287676,.00092047377,-.0002366587,-.000070460832,-.000080846534,-.00015339936,-.00012079864,.00012300588,-.00011767647,.00028659831,.000039420425,.000033364238,1.7152888e-06,6.2365975e-06,-.00013144748,.000015911983,.00037798571,.00007146295,-.000023933348,-.000083207888,-.000089096662,-.0000286174,.00069001369,-.00011578006,-.000073734991,-.00018674774,-.00010197692,.00033616761,-.000011988222,.000094166942,.000059178026,.00074410893,.000097338554,-.000014123045,.00072723249,.000024362651,.00022976716
.00037445666,-.000035587618,-.00018523449,.000053676282,-8.7523258e-06,-.00014851337,.00024416688,-4.4611766e-06,.000096935852,.000074800148,.00082882564,-.000019626155,.000093973969,.00023443766,-9.8103528e-06,-.000077403245,-.00018444189,-.00023532595,-.000046889003,.00094829866,-.00026711309,-.00011835618,-.000018485523,-.00017385087,-.000068860063,.00014936898,-.00015791123,.00030852281,.000064517844,-3.8695348e-06,.000013612371,-.000021026426,-.00014549533,.000038208607,.00044930307,.000026738622,-.000017679207,-.00012315853,-.0001087405,-2.1197450e-06,.00068658852,-.00013372485,-.000057578047,-.00013629496,-.00011183046,.00034200263,-.000022460736,.000091101414,.000071923649,.00078114343,.00012601666,-.000035043391,.0007265943,-8.3255657e-07,.00025703397
.00036420062,-.000070105358,-.000157769,.0000350013,-.000029243436,-.00014288677,.00023900981,.000013948046,.00011399695,.000061949635,.00067324785,.000058457692,.000031218362,.00016030288,.000024410891,-.000086723354,-.00011238037,-.00019061999,-.000090790803,.00092568761,-.00020855694,-.00007759023,-.000043885539,-.00018093537,-.00013423579,.0001390737,-.00011177613,.00028182805,.000021638412,8.5834226e-06,-8.4066251e-06,-4.5048128e-06,-.000099277873,.000027827349,.00037348268,.000041803189,-.000016047623,-.000073035684,-.00009097658,-.000031972271,.00068584603,-.00012829441,-.000073559226,-.00014915701,-.00010007621,.00035549465,3.9956508e-06,.000074144911,.000051249604,.00075808744,.000075748263,-.000025559446,.00072453229,.000034561603,.00024552713
.00036520898,-.000070479284,-.00015362263,.00002535935,-.000026646097,-.00014016985,.00023891345,.000015022066,.00012454449,.000060638416,.00067513733,.000091626927,2.7449719e-06,.0001730455,.00003421709,-.000096339223,-.00011619328,-.00016134771,-.000083717627,.00091188122,-.00024109316,-.000048398779,-.000044255845,-.00015519967,-.00012264868,.00010741155,-.00012134401,.00037036909,-.00002152088,-4.3983041e-06,-.000013582836,2.9836433e-06,-.00014282012,.000017982249,.00042356539,.000055120738,-.000023123846,-.000082073042,-.000055270964,-.000023860044,.00068604981,-.00012463286,-.000074539777,-.00014979631,-.000095980191,.00033885616,-7.2341036e-06,.00010903225,.000060209954,.00074418978,.000095788804,-.000015574447,.00073018187,.000021062562,.00022705598
.00038144735,-.000068999245,-.00012134768,.000030549701,3.0404872e-06,-.00018661136,.0002334751,7.2521734e-06,.00012469749,.000072298193,.00065696158,.000095390817,.000030156725,.00016895586,9.9404160e-06,-.00010388369,-.00011899952,-.00016849574,-.00008293688,.00092839653,-.00021919294,-3.5687538e-06,-.00012727137,-.00015676762,-.00013084071,.00010324046,-.0001079926,.00027246395,.00002164746,.000012698708,9.1955165e-08,6.1830406e-06,-.00011769848,.000018052544,.00050623505,-.000065777029,-.000039758776,-.00010237415,-.00006782118,-7.4709319e-06,.00070215488,-.00010437061,-.00004441704,-.00014296628,-.000118014,.00033633845,-7.9118781e-06,.00010852813,.000060611892,.0007473458,.000096864307,-.000018867264,.00073120429,.000020669753,.00024016663
.00036558614,-.000058620481,-.00015379583,.000041543954,-.00003624312,-.00013616418,.00023642209,8.4500743e-06,.00011171642,.000058586942,.00089447305,.000067130975,.00011125251,.000090528323,.00010226219,-.00010871142,-.00018033459,-.00025120773,-.00014164076,.00091253174,-.00023524981,-.000040145245,-.000064654814,-.00015530482,-.0001152428,.00010867116,-.00011935307,.00031328917,2.9180330e-06,.000040324729,8.4038749e-07,-.000016990547,-.00014784893,-2.0638832e-07,.00040614852,7.7186751e-06,-.000034242847,-.000065935666,-.000040060164,-7.2089633e-06,.00068813696,-.00012290018,-.000093719063,-.00017902289,-.00012059472,.0003360722,-8.5887959e-06,.00010625389,.000063377971,.00076681311,.00011977379,-1.3795758e-07,.00072623184,.000040573301,.00025884833
.00037249838,-.00012417405,-.00013530104,.000041469164,-.000051549836,-.00012462655,.00025277413,.000014080788,.00013983533,.000069759233,.00096356816,.000016881801,.000013973004,.00022615053,-.000025586671,-.00018043352,-.00013096914,-.00028066119,-.00013398899,.00092308107,-.00020850505,-.000080908845,-.000023316003,-.00012717574,-.00012022399,.00013474534,-.00010978084,.00027959156,.000014334953,.000022281125,.000011771069,3.7227037e-06,-.000099752899,.000023268614,.00041393717,.000016731281,-.000060834183,-.000082079379,-.00010133832,-.00003786922,.00068729464,-.00010336016,-.000076060176,-.00011819475,-.00008747464,.00036026543,-8.9528648e-06,.00013932587,.000075362099,.000744107,.00009568932,-.000013656406,.00072346668,.000039205614,.00024505029
.00038563678,-.00011005774,-.00015235675,.00002955934,-.000066041262,-.000091139424,.00024737429,.000022912871,.00015529039,.000096338015,.00072246388,.000083500789,.000037696729,.000191731,-.000025636658,-.00012384975,-.00012862697,-.00021566465,-.00013130862,.00091111223,-.00021969389,-.00005658,-.000043334621,-.00015251123,-.00012203174,.000099217439,-.00013269938,.00027338314,.000032490127,3.2238779e-06,2.7113580e-07,4.2436277e-06,-.00011707778,.000015681095,.00042976427,-6.4781552e-06,-.000049777347,-.000094219817,-.0001113344,-.000063070227,.00069083972,-.00010217549,-.000059137528,-.000082622886,-.000051403404,.0003409558,-5.4622342e-06,.00012224389,.000079899612,.00074736489,.00010507597,-6.4542073e-06,.00072356145,.000063237574,.00030265181
.00038749032,-.00009733301,-.00019940127,.000075527751,-.000026835252,-.00011929566,.00026521116,-9.9528033e-06,.00010986688,.0000829731,.00067499198,.00012077141,7.1749755e-06,.00013606198,.0000116436,-.00012606264,-.00010142592,-.00016375761,-.00010379071,.00094896602,-.00029561532,-.000061450344,-.000073335912,-.00020262887,-.000073785246,.0001226231,-.00015665915,.00035193091,.000037855247,.000032710464,.000043661927,-.000031118918,-.00014145754,.000046239493,.00033631839,.000040889521,-.000025917603,-.000085711566,-.00007114069,-.000022606704,.00068648072,-.00010812382,-.000087887864,-.00015507339,-.000084886946,.00036616591,-.000034871347,.000094661758,.000083181381,.00077348313,.00011144677,-.000030683404,.00073018938,.000014423469,.00026026697
.00036418592,-.000078882316,-.00015721792,.000037860485,-.000032401098,-.00013727038,.00023794698,.000016684877,.0001198709,.000063711799,.00068761484,.000074696516,.00002247665,.00015562802,.000058481604,-.000093605537,-.00019136426,-.00019282963,-.000071658484,.00091659598,-.00021850195,-.000062874853,-.000072034061,-.00016818508,-.000068068839,.00011921328,-.00014437764,.00027839051,.000021984069,-7.2278084e-07,2.4835853e-07,.000029330102,-.00010559982,.000015245249,.00035515608,.000061886021,-.000023864983,-.00012780065,-.000081149687,-.000013003342,.00068917905,-.00010398087,-.00017473062,-.0001842895,-.000070945163,.00034360413,-.000050214174,.000090295754,.000075238102,.0010100451,.00017918411,-.000072440147,.00072684704,-1.7409361e-06,.00026261769
.00036440656,-.000076455581,-.00015523128,.000033737877,-.00003244543,-.00014288994,.00023456097,.00001912574,.0001235292,.000060580922,.00065850536,.000087205946,.000034153742,.00014098264,.000035651061,-.00009583871,-.00013490602,-.00017591228,-.000083351355,.00091115036,-.00022110937,-.000051671832,-.000050190029,-.00015814183,-.00011555377,.00010241142,-.00012445028,.00027332373,.00002705208,.000011761447,5.3248041e-06,2.1074252e-06,-.00011790485,.000018163804,.00033586891,.000048116501,-.00002454588,-.000092708062,-.000070377646,-.000022862156,.00068659883,-.00010935929,-.00010651593,-.00016848368,-.000094642877,.00035807074,-.000044151577,.000088206958,.000059530827,.00082150556,.00013024935,-.0000164993,.00072918198,.000018517567,.0002274729
.00036413822,-.000077256052,-.00015520572,.000033950946,-.000032563494,-.00014106109,.00023657063,.000014711318,.00012187968,.000062236097,.00072890747,.00011098802,.000074856187,.0001649762,.000062586136,-.00010739749,-.000084142433,-.00020064961,-.00011026741,.00091426744,-.00020995733,-.000042553555,-.000033910586,-.00015609368,-.00010765358,.000088024601,-.00013488195,.00031091712,.000043400873,.000034213797,-4.4520493e-07,.000031683481,-.00013896922,3.7354857e-06,.00035466795,.000056427252,-.000033012846,-.000066428984,-.00007726589,-.000033426437,.00068730203,-.00012583536,-.000055208584,-.00017140131,-.00011131613,.00033623428,-.000014144116,.00010678729,.000063369043,.00077795994,.00008035529,-.000030134743,.00072892138,.000031163319,.00024771231
