VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00030023992,-.000083072002,-.00010830902,.00001740733,-.000021906302,-.00011730827,.0001543917,.000026753367,.000079980608,.000017107124,.00072292559,.000013174857,.000043228283,.00017324356,.000013055973,-.000081779857,-.00012441927,-.00020129114,-.00008740995,.00072575262,-.00013652642,-.000054530785,-.000055665627,-.000074970791,-.00012579699,.000089630696,-.00010550682,.00026315759,.000038072256,2.6308493e-07,-.000018161018,-.000012421374,-.00011386136,-7.4912650e-06,.00053966895,.000022600476,-.000024317636,-.000092054826,-.000084701613,-.000028444871,.000730164,-.00010343423,-.00010750014,-.00017269446,-.000069456932,.00019391795,1.7495722e-06,.000082797909,.00002570751,.0008412415,.00010308775,-8.7376948e-06,.00082072132,.000025048774,.00023809247
.00036184382,-.000089719681,-.00014662182,.000019476071,-.000020274952,-.00013197315,.00016937607,.000038335394,.00009161976,.000018473529,.00068647077,.000018068906,.000041474948,.00015415851,.000013937146,-.000079899568,-.00013739576,-.00020008031,-.000084536652,.0010482725,-.00016347592,-.000063486506,-.000062841835,-.000091232832,-.00017914742,.0001026484,-.00012508593,.00025940832,.000035141882,-1.6336411e-07,-.000017771083,-.000012117789,-.00011390177,-7.3776650e-06,.00045734376,.000019430814,-.000021618151,-.000089470996,-.00007656245,-.000026117839,.00074683997,-.00010500893,-.00012564463,-.00017931292,-.000069611364,.00019315691,4.1400976e-06,.000084784922,.000025433113,.0010487509,.00012277334,-.00001015244,.00084507052,.000025043995,.00023528819
.00030810258,-.000084459454,-.00011692809,.000017956392,-.000020775184,-.00013482771,.00015651838,.000030769272,.000086133914,.000017407699,.00070584717,.00001712646,.000041351443,.00016840266,.000019145456,-.000081758531,-.00012084291,-.00020661579,-.000086657339,.00077871064,-.00014021459,-.000056715813,-.000056830788,-.000079109042,-.00013384677,.000086947744,-.00010874603,.0002557502,.000036754078,-7.4445455e-07,-.000017492393,-.000010137951,-.00011324668,-7.1997129e-06,.00052139419,.00002708363,-.000024038041,-.000083210718,-.000085317537,-.000028642515,.00090228335,-.00011668119,-.00012016499,-.00020332292,-.000077844699,.0001934157,3.9105639e-06,.000086657878,.000025860321,.00078183925,.00010757522,-8.6167665e-06,.00085800426,.000026316737,.00023798762
.00037670264,-.000090687099,-.00013876887,.000019211744,-.000019687343,-.00014263164,.00017134342,.000031803847,.000097577446,.000021141421,.00067434594,.000018904713,.000041525022,.0001351259,.000017315964,-.000079658581,-.00012590934,-.00020025148,-.00008616595,.00097101438,-.0001623834,-.000053131072,-.000064162545,-.000088414934,-.00016498417,.00010137244,-.0001208905,.00027107619,.00003137784,5.3735380e-07,-.000017774262,-9.4418101e-06,-.00011710203,-8.0727086e-06,.00035205847,.000021841501,-.000019523732,-.000071535047,-.000070456663,-.000024417319,.00079943362,-.0001087444,-.00011576241,-.00019295384,-.00007609951,.00019224845,4.7737526e-06,.000085207641,.000026003494,.00089312671,.00010865852,-.000011635591,.00084906851,.000028436067,.00024755622
.00029736562,-.000080989041,-.00010947572,.000017375814,-.000016707791,-.00011720016,.00015214243,.000028546341,.000084799081,.000018481231,.00068481616,.000016299387,.000042148829,.0001305545,.000016354816,-.00008019001,-.00012516485,-.00019722614,-.000086089029,.00076533051,-.00014697846,-.000045355355,-.000053169319,-.000078308367,-.0001487596,.000088102897,-.0001053285,.00028485295,.00003049429,2.4631544e-07,-.000018178442,-.000011620476,-.0001175403,-7.5616763e-06,.00032300648,.00001949376,-.000018687419,-.000067966495,-.000065861161,-.000023235558,.00068388204,-.00010049703,-.0001061181,-.00017440887,-.00006969973,.00019197735,4.6250661e-06,.000083336912,.000025670388,.0009030737,.0001065324,-.000013022101,.00081249501,.00002740476,.00024120383
.00029711766,-.000080278842,-.00010648662,.00001703433,-.000017236318,-.00012031939,.00015231369,.00002908973,.000085207226,.000018479925,.00067513541,.000015862783,.000041050411,.00013440443,.00001683468,-.000079592595,-.00012871747,-.00019738203,-.000085022606,.00072534126,-.00014118491,-.000045584133,-.000053115462,-.000076179211,-.00014984612,.00008630837,-.00010209552,.0002766648,.000030663614,-4.8167777e-07,-.000018249335,-9.5909381e-06,-.00011587617,-7.7431914e-06,.00034712453,.000021499402,-.000019111225,-.000074425101,-.000069284994,-.000023637067,.00072341616,-.0001028511,-.00011577341,-.00018168292,-.000070722024,.00019260346,3.4122029e-06,.000083535961,.000025855938,.00096876011,.0001137998,-.000015020296,.000824816,.000026879126,.00023967009
.00047346632,-.00010472922,-.00015250385,.000020414185,-.00001983022,-.00016841994,.00019256279,.000043912329,.00011121365,.000023414144,.0006935437,.000019932815,.000039736231,.00013616095,.000020643607,-.000081328748,-.00013174425,-.00020209519,-.000085512307,.00088253734,-.00014874495,-.000051673087,-.000058230195,-.000085120664,-.00016862933,.000092485119,-.00011173986,.00025287396,.00002948031,-4.0769780e-07,-.000017471619,-8.9479718e-06,-.00011130913,-7.2789553e-06,.00035142247,.000021770695,-.00001883026,-.000072274226,-.000068841255,-.000023447024,.00083922298,-.00011196869,-.00012901449,-.00019896495,-.000075661672,.00019331441,5.0449089e-06,.000084858999,.000025767535,.00095474126,.00011666333,-.000014306671,.00083235762,.000026995976,.00023549204
.0003126043,-.000083713006,-.00012014081,.000018827424,-.000015669566,-.00012424153,.0001560908,.000031814707,.000089117158,.000018917399,.00067453191,.000018817618,.000043108132,.00012898467,.000018232691,-.000079905709,-.00011761043,-.00019817354,-.000085742729,.00082233385,-.00015900232,-.000047360078,-.000050292158,-.000082124017,-.00014620955,.000090338915,-.00010841824,.00030510194,.000030662566,-9.2187537e-07,-.000018797638,-9.5726382e-06,-.00012268881,-8.9108953e-06,.00032470925,.00001915808,-.000018130188,-.000062678431,-.000065288616,-.000022633385,.00068900204,-.00010125773,-.00010522589,-.00017839942,-.000069232992,.00019221898,4.3042614e-06,.000083833031,.000025906877,.00078289636,.00010540524,-.000012687306,.00082320196,.000028076023,.0002434771
.00029750928,-.000087021086,-.0001104078,.000017726847,-.000016437809,-.0001220636,.00015220795,.000030769621,.00008633222,.000018155382,.00078135577,.000020088766,.000042604104,.00015210859,.000017396107,-.00008536598,-.00012422881,-.00021088541,-.000090381036,.00073144946,-.00014623406,-.000047973346,-.000048211619,-.000077302124,-.00013677236,.000084823179,-.00010054417,.00028897738,.000031496565,-1.0188062e-07,-.00001833746,-9.4124216e-06,-.00011865344,-8.4060057e-06,.00038189534,.000020183537,-.000019570089,-.000067168876,-.000070146445,-.000024126295,.00069794327,-.00010183838,-.00010514134,-.00017816396,-.000068438174,.00019198633,4.2223587e-06,.000083278901,.000025457966,.00077207398,.00010371776,-.000012424599,.00081242062,.000027427788,.00023511382
.00037054019,-.000090551563,-.00012491441,.000018173463,-.000017462078,-.00013880107,.00017156011,.000032556945,.00010204659,.000019977473,.00073594745,.000022298891,.000038413993,.00015868861,.000015010688,-.000081406644,-.00012849776,-.00020501974,-.000087844761,.00078358839,-.00014243186,-.000051287279,-.000051761472,-.000079197234,-.00014942295,.000092703704,-.00010427568,.00025498818,.000031215601,2.1837171e-07,-.000017509854,-8.7686949e-06,-.0001147911,-7.8079875e-06,.00043297379,.000020483141,-.0000198406,-.000076529097,-.000073578187,-.000025833588,.00071292039,-.00010425175,-.00010855834,-.00018649988,-.00006903652,.00019464082,2.7470576e-06,.000087787354,.000025480123,.00084118062,.00010636264,-.000012715662,.00085749151,.000027792143,.00023543337
.00029791909,-.000081175916,-.00010800373,.000016225122,-.00001693533,-.00012291795,.00015278091,.000027932467,.000091737682,.000020421179,.00073453877,.000022022514,.000038200073,.00017101635,.000015982087,-.000080527861,-.00012298481,-.00020104508,-.00010206018,.00072855019,-.00013690138,-.000052151885,-.000049196307,-.000075769378,-.00013799615,.000091112786,-.00011312952,.00025287963,.000033131568,3.3049702e-07,-.00001733755,-8.2931501e-06,-.0001153679,-8.6637701e-06,.00049287558,.000022601536,-.00002094427,-.000078375095,-.000074959789,-.000034031331,.00069450302,-.00010210849,-.00010255181,-.0001834361,-.000077774625,.00019197674,2.5548584e-06,.00008800628,.000028230368,.00077144871,.00010181122,-.000013096877,.000878666,.000025221279,.0002992097
.00041088942,-.00008991098,-.00017359912,.00003472848,-.000016859334,-.0001549541,.00017825117,.000029564122,.00010128781,.000025720832,.0006801869,.00002511126,.000054596429,.00016588281,.00001509764,-.000077525714,-.00012921363,-.00019826808,-.000092197399,.0012528844,-.00027054435,-.000074209318,-.000059958806,-.000098189877,-.00018265421,.00013538027,-.00014581527,.00052984542,.000052483036,-5.4854722e-06,-.000025097101,-.000021760115,-.00017958976,-6.6565171e-06,.00049876398,.000021504151,-.000021146603,-.000088636094,-.000081021586,-.000030349298,.00077322673,-.00010737634,-.00011199043,-.00018998244,-.000080116253,.00019199234,2.9021444e-06,.000089594709,.000026664869,.00090778864,.00012014896,-.000017130727,.00091616955,.000019531206,.0002706224
.00043299329,-.000096411299,-.00017206746,.000034144821,-.000014786028,-.0001484347,.00018188052,.000028215612,.000095503965,.000026819424,.0007075608,.000027877099,.000046339919,.00017628921,.00001451556,-.000078810241,-.00012143613,-.00019187029,-.000090799767,.0011131642,-.00022618251,-.000078257021,-.000052578915,-.000091887123,-.00015873316,.000128275,-.00013306957,.00040592,.000051097355,-4.5510237e-06,-.000022104436,-.000017029319,-.00015447293,-4.1938324e-06,.00056130864,.000021095946,-.000022581764,-.000086069631,-.000086058069,-.000029214867,.00067719049,-.00010045378,-.000096474359,-.00017104014,-.00007170665,.00019201633,2.6018715e-06,.000086650056,.000025384734,.00077098073,.00010607796,-.000014914182,.00085581274,.000016376704,.00024730689
.00029684417,-.000078003941,-.0001323804,.000027912418,-.000010913018,-.00013080562,.00015074952,.000023332359,.000077249788,.000021640331,.00067672232,.000026142545,.000044314838,.00015310796,.000014362433,-.000076995289,-.00011854706,-.00018303633,-.000086543165,.0009679377,-.00021235687,-.000062244311,-.000056024033,-.000084707433,-.00014759992,.00011766136,-.00012072707,.00040177288,.000043038301,-1.5554547e-06,-.000022607001,-.000016737611,-.00015050035,-4.0217351e-06,.00044195939,.000018190012,-.000019656176,-.000076188866,-.00007376384,-.000025252639,.00076986762,-.0001076115,-.00010247594,-.00017857122,-.000074386058,.00019244314,2.5584229e-06,.000084875195,.00002479035,.00076991523,.00010321422,-.000014539367,.00081550167,.000015723668,.00023508407
.00029685706,-.000081444909,-.00011613593,.000023572878,-9.7334178e-06,-.00012383588,.00015075247,.000024379968,.000077232828,.000021735421,.00074407936,.000025284651,.000037775069,.00014301435,.000012872498,-.000079679055,-.0001336876,-.00019050446,-.000090062742,.00074693142,-.00015857004,-.000048081354,-.000047152145,-.000074100521,-.00013703926,.00010343692,-.00010626725,.00028915369,.000031939311,-6.8237910e-07,-.000019455107,-.000013323863,-.00012776254,-3.6879972e-06,.00034788577,.00001502725,-.000017236109,-.000071769551,-.000065057538,-.000022294776,.00069020508,-.00010204346,-.00010036297,-.00016901444,-.000070950453,.00019247,1.8984700e-06,.000084920262,.000025060543,.00084872817,.00010705797,-.000016015942,.00081368466,.000016054209,.00023727697
.00038221039,-.0000868637,-.00014243675,.000024868286,-9.9848548e-06,-.0001871163,.00017588455,.000024353712,.000096080803,.000025185773,.00069133384,.000029549576,.000035390298,.00014038908,.000011285606,-.000076321077,-.00012867717,-.0001880996,-.00008634611,.00094251934,-.00017819193,-.000052886247,-.000079004712,-.000080154023,-.0001556041,.00012747719,-.00011808016,.00028524952,.000031569074,3.1173217e-06,-.000020960948,-.000011651183,-.00013423865,-3.9371898e-06,.0003586681,.000016327594,-.000016609243,-.000073066702,-.00006649518,-.000022361246,.0011472881,-.00013998046,-.00011913852,-.0002379973,-.000092242328,.00020094735,-7.7549527e-07,.000094483919,.000026040867,.00083212001,.00010511911,-.000016399083,.00088772754,.000017884437,.00023714219
.000351644,-.000085686464,-.00012029207,.000025334772,-.000010923656,-.00016533922,.00016483961,.000023181301,.000090018853,.000023801345,.00070773275,.000025669355,.000044816115,.00014664946,6.5588602e-06,-.000075698183,-.00012619933,-.00018488875,-.000091796479,.00074357894,-.00018655787,-.000048616188,-.000064661828,-.000069496826,-.00013322968,.00010967274,-.00011453901,.00039549448,.000039634389,-2.4751905e-06,-.000024382718,-.0000141351,-.00015388337,-1.2151859e-06,.00037828676,.000013441504,-.000016846838,-.000072837858,-.000066623521,-.000023277125,.0010309693,-.0001285334,-.0001070233,-.00021295142,-.000099695608,.00019209688,-6.4877463e-07,.000089209869,.000027219819,.00077710673,.000098274832,-.000018111052,.00082549849,.000016700993,.00028101134
.00056386873,-.00010654276,-.00024797532,.000024432777,-.000016476713,-.00019195159,.00021460236,.000039549592,.00011668268,.000028649163,.00067796494,.000040398736,.000037784575,.0001429212,6.5853146e-06,-.000075801996,-.00013289573,-.00018142056,-.000082732222,.0016935607,-.00023195196,-.000066539331,-.000073925177,-.0001151636,-.00022826498,.00015525364,-.00015912221,.00028812786,.000034146968,-3.9448321e-07,-.000022183727,-.000014528297,-.00013198142,-1.2241823e-06,.00037430882,.000013561088,-.000018197101,-.000079217258,-.00006698088,-.00002156033,.00083025155,-.00011941441,-.00010685548,-.00019254712,-.000082662249,.00019959787,2.9572793e-06,.000092052411,.000025913116,.00089326815,.00010748005,-.000016919659,.00082506024,.000015888665,.00023744136
.00036182682,-.00010625418,-.00013419153,.000018306013,-.00001876778,-.00013848909,.00016978676,.000028768172,.000092549322,.000022879183,.00097484892,.000035391466,.000041951851,.00022078217,7.0003130e-06,-.000092124283,-.00014418946,-.00020767908,-.000097872849,.00076938304,-.0001465072,-.000054428936,-.000045182649,-.000076845179,-.00014803674,.00010826327,-.00010677095,.0002528647,.000039775579,-2.2944987e-07,-.000020441648,-.000013088315,-.00012616528,-1.1503887e-06,.00058423728,.000015356161,-.000023891338,-.000092059585,-.000079991732,-.000026877718,.00067619968,-.00010600886,-.000093481409,-.00017715046,-.000074200136,.00019398089,1.4965315e-06,.000090605594,.000025459098,.00084331044,.00011010493,-.000016449882,.00086390716,.000016105141,.00023516447
.00031251588,-.000093364237,-.00014296835,.000017652274,-.000012845495,-.00014008477,.00015759701,.000028243698,.000086930282,.00002142377,.00084870751,.00004503415,.000044793862,.00015032533,6.7613308e-07,-.000086993365,-.00014108063,-.00019857383,-.000091374655,.00099811901,-.00017615157,-.000045151657,-.000062727049,-.000088481233,-.00017522316,.00011623096,-.00012331895,.00029316667,.00003137796,-2.3531570e-06,-.000022474764,-.000016076334,-.00013716964,-3.0835110e-08,.00031409794,.000012382947,-.000017497568,-.000068323563,-.000058433554,-.000020571799,.00082359981,-.00011490157,-.000099434168,-.0001888689,-.000088258093,.00019315274,2.6476912e-06,.000091171256,.000025822263,.00086602109,.00011493886,-.000019986917,.00085996679,.000014060022,.00025914109
.00032812657,-.000087271481,-.00012448647,.000017179827,-.000018043702,-.00012980816,.00016142995,.000026667925,.000089240071,.000020920324,.00069526001,.000034620596,.000037688456,.00017076472,5.3205179e-07,-.000079002093,-.00012142635,-.00017881619,-.000078818724,.00072395802,-.00014056425,-.000047772122,-.000048587437,-.000075202792,-.00014322442,.000097520926,-.00010009217,.0002569824,.000036077705,-1.8550130e-06,-.000020859692,-.000014618528,-.00012614641,-3.9337060e-08,.00048954313,.000013973084,-.000022518178,-.000079881451,-.000074343996,-.000024469759,.0006764218,-.00010386524,-.000086628854,-.0001685459,-.000076121622,.00019269469,1.9960942e-06,.00009042865,.000024596087,.00080045924,.00010682273,-.000018297855,.00083787792,.000013425544,.00023510288
.00033347585,-.000089333153,-.00014990898,.000018005761,-.000015536558,-.00013053518,.00016191743,.000027337652,.000089720917,.000020759668,.00076669862,.000052363506,.000041109288,.00016324522,1.0344278e-06,-.000083654639,-.0001238103,-.00018314965,-.000083825551,.0011006012,-.0001992082,-.000050009727,-.000059217859,-.000093622955,-.00017112288,.00012133321,-.00012470185,.00032817089,.000035482168,-2.2106326e-06,-.000022841939,-.000017239592,-.00014181111,4.7673115e-07,.00040001681,.000012893507,-.000020696547,-.000070743474,-.000065589549,-.00002254778,.00067736267,-.00010389731,-.000085639593,-.00016658583,-.00007653208,.00019263953,1.5900026e-06,.000088956331,.000024890924,.00078472344,.00010496593,-.000018462635,.00081997737,.000013168349,.00023741442
.00030386285,-.000080607853,-.00012812346,.000017520433,-.000017403743,-.00013889575,.00015447188,.000032444899,.000085193184,.000021306341,.00069514412,.000042603479,.000039964129,.00017296834,-1.2503847e-06,-.000080490128,-.00013376844,-.00017540866,-.000082073901,.00087757217,-.00017762369,-.000047687812,-.000054966189,-.000082380451,-.00018587361,.00010965869,-.00011843579,.00032226514,.000037566722,-5.0512308e-06,-.000023503744,-.000014679395,-.00014131739,2.0639359e-06,.00050886715,.000019919753,-.000022126827,-.00010030733,-.000072267096,-.000028684581,.00083553017,-.00011341233,-.00012134052,-.00018220751,-.000091648653,.00019385747,-1.3990757e-06,.000089764915,.000025090927,.0010997293,.00011892386,-.000016810716,.0008204676,.000012713353,.00026131381
.00038272078,-.000098405362,-.00013329783,.000018047906,-.000021020298,-.00014008854,.00017724068,.000029070205,.000095283271,.000022139144,.00076681038,.000042562693,.000049308135,.00017759213,-2.5011293e-06,-.00008882385,-.00012316616,-.00018364655,-.000081091661,.00074892363,-.00017590546,-.00004176081,-.000046748319,-.000077862271,-.0001563496,.00010065871,-.00010390273,.00037811539,.000041320778,-5.7975999e-06,-.000028358665,-.000010267537,-.00015229695,2.5872143e-06,.00047600263,.000016846903,-.000023562947,-.000086128624,-.000069787406,-.000025980722,.00069097581,-.00010320704,-.0001028669,-.00016475153,-.000079366961,.00020033641,-5.1138477e-06,.000090705376,.000023682464,.00093779736,.00010808777,-.000014036096,.00081319234,.000012139378,.00023662721
.00032656468,-.000088392168,-.00012533413,.000014150941,-.000021355045,-.00015064747,.00016119276,.000024047571,.000088331908,.000023021114,.00071089168,.000042622487,.000043705048,.00017866261,1.3787832e-06,-.000084769708,-.00010711631,-.00017752044,-.00008495272,.00076975086,-.00015867797,-.000042423711,-.00005158758,-.000078092533,-.00014345303,.0001016387,-.00011327875,.0003036228,.000039631719,-3.0362603e-06,-.000025510219,-7.9553829e-06,-.00013678783,9.8632984e-07,.00051236723,.000024473244,-.00002495455,-.000080450765,-.000072900359,-.000030832434,.0009159043,-.00011814236,-.00010589907,-.00019017383,-.00010099099,.00019365072,-4.7736980e-06,.000089406902,.000025786803,.00077354239,.000097865624,-.000014093998,.00081425445,.000013759169,.00026887949
.00039582531,-.000093557857,-.00013873058,.000013659672,-.000022068762,-.00014176843,.00017756136,.000029800796,.000095158037,.000022603273,.0006853969,.000044016739,.000039709674,.00015333296,1.2540432e-06,-.000082518149,-.00010700268,-.000176616,-.000080614082,.0008194574,-.00015348032,-.000039664301,-.00004582552,-.000079355828,-.0001498027,.00010369343,-.00011310376,.00026500475,.000032887099,-2.3404991e-06,-.000024035131,-8.2569350e-06,-.00012806097,1.2482105e-06,.00039630651,.000018479199,-.000022380671,-.000073850919,-.000063461179,-.000025260948,.00067640777,-.00010128058,-.000093382638,-.00016463615,-.000083103143,.00019335719,-3.9473171e-06,.000089057343,.000024161393,.0008196581,.000099290701,-.000015141509,.00082704099,.000014507053,.00024758696
.00031131541,-.000092583803,-.00011550733,.00001192601,-.000032604083,-.00012571806,.00015807946,.000026283664,.000083573956,.000019982544,.00083235686,.000044552264,.000042271633,.00027305188,1.7219305e-06,-.000093237308,-.00011733291,-.00018948189,-.000088388821,.00072552159,-.00014122525,-.000058688176,-.000043361204,-.000074555624,-.00013781215,.00009730662,-.00010446969,.00025315711,.000049499566,-2.1715680e-06,-.00002340934,-7.7735085e-06,-.00012517435,1.2026514e-06,.00096862426,.000029108714,-.000038190021,-.00011524536,-.000093304268,-.000040447791,.00067651871,-.00010146765,-.000091425332,-.00016438133,-.000081578983,.00019456759,-3.1604886e-06,.000088000612,.000024232986,.00078618032,.000095962278,-.000014178553,.00082702411,.000013787481,.0002391622
.00030031407,-.000088229855,-.00013246245,.000015559866,-.000019004072,-.00012559592,.00015734618,.000025770154,.000092334929,.000020364367,.00080713589,.000043382668,.000058367903,.00015738355,4.1367421e-06,-.000098300334,-.00011300225,-.00023179231,-.00009650398,.00098565989,-.00021338333,-.000039572162,-.000054034001,-.000082600745,-.00016035036,.00014821504,-.00012457998,.00040892593,.000036280147,-5.8883114e-07,-.000034635654,-8.5132706e-06,-.00019720956,-2.1543590e-06,.00033896181,.000017332854,-.000022338312,-.000067854307,-.000061490857,-.000024925337,.00070418132,-.0001070863,-.000092090173,-.00019888034,-.000089785521,.00020557766,-4.2157799e-06,.00011664905,.000029564751,.00077640684,.00010607476,-.000015825506,.0011396947,.00002808006,.00027296139
.00030481181,-.000083667146,-.00011443638,.000013140368,-.000019919718,-.00012401323,.00015323293,.000025710582,.000078473648,.00001920779,.00070804014,.000034429046,.000048272628,.00015555747,3.9209704e-06,-.000088941408,-.0001051132,-.00018297252,-.000084285915,.00072815584,-.00015867925,-.000036070294,-.000045741337,-.000068598354,-.00013740218,.00010753444,-.000099579527,.0003057729,.000032556982,-3.0301138e-07,-.000028938961,-7.0415676e-06,-.00014356757,-1.9504553e-06,.00038557916,.00001806995,-.00002285357,-.000072259667,-.000055808927,-.000024468296,.00067649479,-.00010142333,-.00008987981,-.00016475447,-.000081748221,.00019203051,-4.0724331e-06,.000095182651,.000026608921,.00077149004,.000089394882,-.000014737818,.00081478566,.000022054226,.00023614093
.00073179539,-.00012181889,-.00017961487,.000016431781,-.000042575783,-.00024590807,.00024423236,.000041109186,.00012389742,.000027669368,.00067782204,.000033686028,.000043440556,.00017161522,3.0886083e-06,-.000087499524,-.00010284901,-.00017919956,-.000082621445,.00074725802,-.00014827793,-.00004038776,-.000053459451,-.000071551338,-.00013955215,.00010850661,-.00010074099,.00026121535,.000034685556,1.1610465e-06,-.00002762988,-6.6098282e-06,-.00013322402,-1.6974456e-06,.00049747952,.000030238092,-.000028579409,-.000082540624,-.000064685642,-.000027287813,.00099232793,-.00012920336,-.0001095804,-.00020158596,-.000097247888,.00019985705,-3.5289543e-06,.000097911667,.000026571799,.00077354221,.000089911358,-.000014875789,.00081898371,.000021953365,.00023636545
.00031762428,-.000080640748,-.00011703275,.000010678979,-.000024918483,-.00013577459,.00015856361,.000027019663,.000082305662,.000018164666,.00068086648,.000033473938,.000043837299,.00015534165,2.1980900e-06,-.000086577238,-.00010492095,-.00018066126,-.00008377932,.00073043851,-.00014673988,-.00003664062,-.000044939326,-.000069844769,-.00014095443,.00010703205,-.00010112629,.000262299,.000031128358,7.5442125e-07,-.0000274591,-6.1171586e-06,-.00013410884,-1.3720056e-06,.00041033444,.000023731864,-.00002480974,-.000078036217,-.000057902427,-.000025928228,.00070252613,-.00010630911,-.00009547011,-.0001690878,-.000083734121,.00019383147,-4.5470561e-06,.000097125325,.000026024507,.00081582437,.000090832233,-.000014384762,.00082297035,.000021612719,.00024550862
.00040309693,-.000090467191,-.00014419855,.000010820417,-.000024253879,-.00016925983,.00017806854,.000027147766,.000098772718,.00002722243,.00067532738,.000037140424,.000046720634,.0001381327,2.9501059e-06,-.000085950589,-.00010706452,-.00018442862,-.000093166716,.00094836915,-.00018015494,-.00003645894,-.000061072242,-.000077970653,-.00016968271,.0001297491,-.00012175581,.00029867372,.000029297207,3.3052556e-06,-.000029530005,-4.5251559e-06,-.00014821347,-4.0778500e-06,.00032819781,.000022236012,-.000021911881,-.000072442373,-.00005211082,-.000024901276,.00083018764,-.00011577066,-.00010174998,-.00019228885,-.00010584819,.00019269367,-5.5605014e-06,.000099780736,.000029858085,.0008675945,.000090562622,-.000021281605,.00086333952,.000030054123,.000307776
.00039562024,-.000095534298,-.00012424617,9.2007140e-06,-.000031360414,-.00015400085,.00018118919,.0000244235,.000094629817,.000024876152,.0007296098,.000033442313,.000048962396,.00017537003,4.0541358e-06,-.000093371535,-.00010423931,-.00018572998,-.000086916953,.00072390819,-.0001544017,-.000038583297,-.000049057937,-.000069083042,-.00014047237,.00010988316,-.000094531344,.00028772157,.000035930709,3.6112115e-06,-.000030671174,-3.6802726e-06,-.00014089959,-4.0483942e-06,.0004794077,.000025619125,-.000029340892,-.000081783583,-.000061018571,-.000027611779,.00069621258,-.00010865193,-.000087839777,-.00017072122,-.000086309621,.00020128071,-6.3020716e-06,.000098181648,.000027937436,.00077968091,.000083220533,-.00001825172,.00081242219,.000025928854,.00024295399
.0003195332,-.000084633342,-.00011205157,7.7172544e-06,-.000023080353,-.00014015345,.00015885563,.000021617849,.000084867563,.000024062067,.0006989711,.000032288081,.000048170165,.00014195134,2.6951891e-06,-.000088635017,-.00010527854,-.00018160064,-.000089483568,.00073552271,-.00015432143,-.000032213495,-.0000500282,-.000068444249,-.00015052652,.00011058569,-.000098066295,.00028196059,.000029252082,2.7941678e-06,-.00002916757,-2.1521282e-06,-.00013916242,-5.1431634e-06,.00033102432,.000022141836,-.000023991443,-.00007247716,-.000050822258,-.000023269326,.0007263291,-.00010911035,-.000097244963,-.00017442093,-.000089394678,.00019310435,-5.2697496e-06,.000096133685,.000027566417,.00087435584,.000088294153,-.000022813154,.0008127942,.000026620497,.00026196765
.00033589077,-.000090392066,-.00012837126,.000020051688,-.000044952973,-.00014376776,.00016308652,.000030132853,.000090928414,.000022985307,.0008302998,.000031847121,.00010775872,.00024824968,-5.1784019e-07,-.000094056282,-.00011601458,-.0002351695,-.000094394483,.00089482992,-.0003018456,-.000051472703,-.000052690706,-.000076456578,-.0001983245,.00014584301,-.00010228957,.00085459696,.000058410376,-1.6995914e-06,-.000046095996,.000023069448,-.00029458379,-.000011484017,.00098403462,.000042449199,-.000043334781,-.00016123496,-.000073301795,-.000035660643,.00071978115,-.00010899919,-.00011529394,-.00018694301,-.00008436494,.00019312091,-3.4002830e-06,.00010364437,.000026063073,.0011594996,.000088237422,-.000027222548,.0010299844,.000031064406,.00023999538
.00049634313,-.00011361253,-.00014950079,.000017345128,-.000030372936,-.00018961355,.00020235454,.000032967167,.00010352662,.000033825789,.00079878827,.000026268797,.000063390216,.00013764935,4.7778817e-06,-.000096128919,-.000097006545,-.00021147802,-.00010161728,.00090135873,-.0001867019,-.000029236677,-.000060182731,-.000074666903,-.00016329544,.00013473543,-.00010560903,.00033163952,.000020888643,-2.6026109e-06,-.000027816373,.000012564346,-.00016419093,-6.2868753e-06,.00031860071,.000025327754,-.000024640038,-.000076091841,-.000037649748,-.000021295553,.00081389013,-.00011943965,-.000103661,-.00018230996,-.00009787803,.00019856752,-1.5191323e-06,.000096556134,.000030033636,.00080374046,.000067975088,-.000022379038,.00084247167,.000032181193,.00027148324
