VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00030652282,-.00005564986,-.00012086783,.000032157852,4.2108195e-07,-.00008242223,.00013916923,.000026095036,.000057521636,.000028933242,.00073981588,.000013389766,.000039356804,.000096365846,.00001069659,-.000076292403,-.000094909316,-.00014389554,-.000072193398,.0011533441,-.0001726566,-.000066240515,-.000095577729,-.00010210739,-.00012161829,.000087448148,-.00013267681,.000303518,.000035958466,.000031074167,4.9054950e-07,7.6714041e-06,-.00010404832,2.3169257e-06,.00031972071,.000058598631,-2.5617396e-06,-.000046046855,-.000050971452,-9.7048223e-06,.00093222613,-.000067701323,-.000058751768,-.00014151369,-.000062545936,.0002464336,6.7658484e-06,.000060411963,.000041578529,.00071581901,.000073735086,3.4580576e-06,.0008830608,.000029806886,.00029721056
.00038774521,-.000064918881,-.00011284659,.00004141422,-1.8460518e-06,-.000090072936,.00015343234,.000027681705,.000062669111,.00003922945,.00075946271,.000011377548,.000041639556,.00011161774,.000011173428,-.000076053853,-.00012544259,-.00014513788,-.000079912526,.00081163697,-.00015534229,-.000063261337,-.000076183562,-.000082563143,-.00014163583,.000073089963,-.00011681073,.00035348241,.000041757175,.000029422701,1.9480462e-06,8.7369926e-07,-.00011385509,6.8042659e-06,.0004088984,.000063573068,-4.2985648e-06,-.000063212596,-.000056155066,-.00001497244,.00083016761,-.000063767824,-.000067601737,-.0001323755,-.000066213339,.00023232444,1.8269848e-06,.000057509504,.00004552204,.0013551607,.00010728894,-.000013213469,.00088111556,.000028457891,.00034080699
.00030413392,-.000058072383,-.00010145513,.000030879361,-2.4153542e-06,-.000078489618,.00014002109,.000020187319,.000055800705,.000029877117,.00075792318,.000011067279,.000035199821,.00011376254,.000010629537,-.000078655867,-.000099821264,-.00014525688,-.00006958926,.00084607123,-.00013435564,-.000066389424,-.000075620235,-.000085800923,-.00011151904,.000074917501,-.0001062088,.00025301962,.000035571113,.000024221341,1.4879899e-06,5.7414661e-07,-.000096442614,4.9553973e-06,.00041735196,.000062128143,-5.3074923e-06,-.000052131625,-.00005665762,-.000012290631,.00079427223,-.000064378226,-.000051764298,-.00012973328,-.000057591384,.00024453309,2.3824923e-06,.000059203474,.000040374169,.00083428924,.000084169384,-.000010916629,.00087726355,.000024914481,.00026426328
.00034882518,-.000065148211,-.00011658637,.000032871871,-6.4749579e-06,-.000085266161,.00014297364,.000018848699,.000058410104,.00003176403,.00078744319,9.0576323e-06,.000035838031,.00014487657,.000011378675,-.000077400335,-.000097111188,-.0001471647,-.000069886155,.0010577594,-.00014977015,-.000097361866,-.000085708161,-.000085444532,-.00012619745,.00007992149,-.00011304105,.00025304942,.000043293778,.000024110986,1.2442230e-06,5.0017121e-07,-.000096991818,4.7371145e-06,.00062728435,.000076696168,-9.6053818e-06,-.00005847092,-.000066393797,-.000016223406,.00079624896,-.000061816405,-.000050111605,-.00013010933,-.000056611167,.00021811441,-1.9407747e-07,.000054237535,.000037730792,.00079031911,.000084237967,-.000011440908,.00088228774,.000023474042,.00024975979
.00034814794,-.00006330818,-.00011230191,.00003316973,-4.4108083e-06,-.00009159129,.00015182505,.000016905873,.000058532078,.000031387499,.00073980412,8.8589104e-06,.000036375819,.00010457606,.000011580403,-.000079635895,-.000092307877,-.0001428118,-.0000671573,.00094433094,-.00014643013,-.000068898829,-.000080391226,-.000086552987,-.0001140073,.000075558979,-.00010587765,.0002768806,.000033191813,.000027496693,7.0389757e-07,1.4465497e-06,-.00010142497,4.6672694e-06,.00034555004,.000058211092,-7.4495142e-06,-.000043296081,-.000049168826,-.000011939163,.00086685835,-.00006981648,-.000049075512,-.00013573792,-.000058868405,.00024386037,-9.9672332e-07,.000057495716,.000039430528,.00075618899,.00008216744,-.000011324132,.00087724283,.000023186265,.00024371779
.00033122409,-.00006349037,-.00010130407,.000036147834,-3.8894500e-06,-.000086270949,.00014176294,.00001868463,.0000562764,.000030929768,.0007588712,8.2342622e-06,.000038812879,.00010486233,.000010503829,-.000077696175,-.000097005854,-.00014444251,-.000068712674,.00081825047,-.00014685054,-.000063075953,-.000072045994,-.000075478063,-.00010726546,.00007005396,-.000098803721,.00032574232,.000036196456,.000030217421,2.3370285e-06,3.8584894e-06,-.00011190822,5.4523412e-06,.00033926137,.000056418125,-6.4544415e-06,-.000043143154,-.000049481525,-.000011791345,.00082043029,-.000063306528,-.000047282414,-.00013411355,-.000057297442,.00022031814,1.4013574e-06,.000053146159,.000037880272,.00078802719,.000081888531,-.000010999651,.00088183011,.000022901626,.00024526974
.00029372884,-.000061700266,-.000097901502,.000031107502,-3.7365121e-06,-.000080934173,.00014220264,.000018020619,.00005378608,.000030001813,.00081333047,7.0631850e-06,.000036005949,.00010503974,9.7767434e-06,-.000085676118,-.00009770145,-.00014743225,-.000071417337,.00085481117,-.00013777474,-.000062023231,-.000071897746,-.00008201725,-.00011154023,.000069893773,-.00010508285,.00027757266,.000032378488,.000027736347,2.0836094e-06,2.4160570e-06,-.00010464858,4.3602085e-06,.00031785524,.000053803487,-6.8232025e-06,-.000042208772,-.000048251935,-.000012015544,.00079946342,-.000066959568,-.000047978112,-.00013390687,-.000058912257,.00024856688,1.4305040e-06,.000056793433,.000041174586,.00078398932,.000084372572,-9.5733039e-06,.00088514609,.000025263398,.00025900657
.00029429005,-.000059545986,-.000096070427,.000031574535,-3.9432048e-06,-.000086049382,.00014274496,.000017854953,.000053827418,.000029850631,.00074705045,7.3428246e-06,.000035916917,.00010762009,.000010763175,-.000082424471,-.000091535214,-.0001409977,-.00006838188,.00081580068,-.00013790627,-.000065174645,-.000072259871,-.000080299164,-.00010641657,.000068955131,-.00010236206,.00029357735,.000034720913,.000031627082,1.8966406e-06,1.4356974e-06,-.00010665635,3.5270516e-06,.00036362393,.000058353122,-7.4807381e-06,-.000043237003,-.000052007628,-.000012156162,.00088125613,-.000070799448,-.000051259303,-.00013871481,-.000063169115,.00024856921,1.3908611e-06,.000056918165,.000040711759,.0007360325,.000080776226,-8.4124904e-06,.0008789475,.000024315274,.00025445668
.00029235895,-.000059667294,-.000095760377,.000031206648,-4.3438818e-06,-.000084752428,.00014251393,.000017707191,.000053921067,.000029115248,.00075142871,8.1681437e-06,.000035491939,.00011107718,.000011595957,-.000082708328,-.000090458612,-.00014267166,-.000067282068,.00081453251,-.0001387158,-.000067607718,-.000070035807,-.000080145714,-.00010461341,.000068691865,-.00010028204,.0002944617,.000036595036,.000029389357,1.4657847e-06,9.2500312e-07,-.00010603196,3.0916206e-06,.00038706296,.000057420191,-8.1106273e-06,-.000044680328,-.000052677249,-.000012702567,.00085509283,-.000069788606,-.00004931794,-.00013877384,-.000060695587,.00024791647,1.4650172e-06,.000056975463,.000039874281,.00071353494,.000079149868,-8.0559375e-06,.00088062353,.000023578757,.00024471662
.00037472704,-.000070019887,-.00012839133,.000034403485,-2.4859739e-06,-.000092121212,.00015597594,.000019235995,.000063979722,.000031985255,.0007697281,.000013040545,.000033792297,.00013813745,.000010599201,-.000081375809,-.000091394104,-.00014657338,-.000068101057,.0010606187,-.00015256678,-.00010264757,-.00007972226,-.000090962028,-.0001174484,.000073549643,-.00011295856,.00026884003,.00004464322,.000027492799,1.7906863e-06,5.8851134e-07,-.00010080684,2.6053574e-06,.00060428178,.000070811788,-7.2078556e-06,-.000057138997,-.000062167484,-.000017209717,.00080550584,-.000064338521,-.000048720631,-.00013410635,-.000059837512,.0002275734,7.8684235e-07,.000056660061,.00003758827,.00071343826,.000078552905,-7.9191168e-06,.00088461302,.000022953698,.00024724996
.00031490866,-.000065528598,-.00010513089,.000039775907,-1.6267013e-06,-.000084602085,.00014603531,.000017373541,.000059859947,.000029193632,.00077906658,.000013033678,.00003900563,.00010316221,9.6109652e-06,-.000084394655,-.00009565879,-.00014914582,-.000068534857,.00083524315,-.0001670956,-.000067781984,-.000071867427,-.000082891609,-.00010900091,.000064389169,-.00010000062,.00040310912,.000041008698,.000035414912,4.1370458e-06,-3.5309190e-06,-.00011994025,3.5822807e-06,.00033326828,.000052894949,-5.2908381e-06,-.000045987388,-.000045691177,-.000012725775,.00081152521,-.000065103268,-.000054217333,-.00013352567,-.000059690305,.00023512513,-1.1584295e-06,.000059040482,.000038076356,.00080627197,.000080603597,-8.9152345e-06,.00088285963,.000023150582,.0002441276
.00030881222,-.000066575085,-.00010972525,.000031161169,-1.5323678e-07,-.000091278569,.00014624398,.000016079268,.000058604899,.000030897067,.00085260579,.000010829585,.000032141004,.00018102698,5.6416020e-06,-.000090928348,-.000094555871,-.00015880937,-.000072210576,.00090845471,-.00013892219,-.00012033873,-.000074674484,-.000086147644,-.00010617467,.000070107075,-.00011118631,.00025787964,.000051398772,.000030531777,3.3110132e-06,-2.5592283e-06,-.000095822666,2.5756917e-06,.00087055581,.000079495789,-.000011799806,-.000070538837,-.00007872851,-.00001617214,.00092099718,-.000068804256,-.000053781874,-.00013871265,-.000069652917,.00024166665,-8.9558836e-07,.000061029703,.000039180624,.00070835568,.00007600744,-9.1370048e-06,.00088298513,.000022356875,.00026672447
.00030201225,-.00006161823,-.00010694578,.000031323201,-7.2017917e-07,-.00008997741,.00014414793,.000016806302,.000060032886,.000029839361,.00074840616,9.6252988e-06,.00003082641,.00011778064,4.2355327e-06,-.000084275773,-.000089958136,-.0001487127,-.000065443208,.00087059033,-.00013861975,-.000080421392,-.000068726287,-.00008489583,-.00010721199,.000065517001,-.00010647554,.00026480696,.000035704776,.000029079154,3.5343294e-06,-2.1265771e-06,-.000096544609,2.7982142e-06,.00042010442,.00005538006,-8.9743162e-06,-.000050812774,-.000057029552,-.000011545634,.00088580552,-.000069104812,-.000055902223,-.00014246105,-.000067615598,.00023824007,-5.0236562e-08,.000063453343,.000038169743,.00073230197,.000080439735,-8.4143539e-06,.00089945277,.00002369693,.00025060566
.00031098764,-.000065010674,-.00011080066,.000035820918,-2.3510314e-07,-.000086927968,.00014960386,.000016883479,.000061024017,.000030638046,.00084352359,7.5373437e-06,.000038631875,.00012333535,5.6052686e-06,-.000091602094,-.00011216958,-.00015488283,-.000068197987,.00088956545,-.00015671948,-.000080162594,-.000067282948,-.000087537774,-.00011565474,.000064711057,-.00010872233,.00032326346,.000039365248,.000031208048,3.6280969e-06,-6.5724657e-06,-.00010458139,3.9335691e-06,.00039677505,.000051669896,-9.1591146e-06,-.000057939757,-.000054093667,-.000010701352,.00080278964,-.000067820205,-.000061640007,-.00013403807,-.000064043335,.00024850937,1.5745398e-07,.000064258405,.000038852668,.00091379858,.000086407767,-.000011536485,.00087880628,.000023949,.00025055237
.00033937983,-.000063664978,-.00011859343,.00003639108,5.3671022e-07,-.000090716894,.00015535133,.000016389178,.000066128116,.000031547261,.00076029578,6.2775293e-06,.000035594647,.00011552848,5.2541509e-06,-.000085761181,-.000094222727,-.00014660534,-.000063987907,.00090521068,-.00015197042,-.000080282516,-.000067267589,-.000088414825,-.00010445289,.000062857194,-.00010838178,.00029317409,.000037284681,.000029227564,3.7080556e-06,-5.0176673e-06,-.000098643875,3.7252021e-06,.00038039219,.000050007635,-8.5365664e-06,-.000050012062,-.000051692285,-.00001035786,.00079170149,-.000067236295,-.00005466519,-.00013409414,-.000062944047,.00024336285,4.6740271e-07,.000064980326,.000037925547,.0007166696,.000077750585,-.000010063424,.00088574068,.000023955407,.00024356048
.00030204083,-.000070697257,-.00010530666,.000032505151,-2.9258839e-08,-.00008743925,.00014792467,.00001739594,.000062855041,.000029581177,.0010073659,6.7518404e-06,.000037204874,.00012943856,9.0193362e-06,-.00010041137,-.00012039739,-.00017061463,-.000072389157,.00080240692,-.00013549559,-.000072498449,-.000064243046,-.000083787934,-.00010368809,.000059635739,-.00010293107,.00026232062,.000033536839,.000027389331,3.4671464e-06,-4.1653025e-06,-.000092946604,3.2582132e-06,.00035113265,.000048925907,-8.6786085e-06,-.000052035211,-.000050016111,-9.8546934e-06,.00080851035,-.000069253052,-.000060276838,-.00013617611,-.000063770975,.00024634588,1.2654352e-06,.000065693603,.000038140744,.0007992817,.000083367988,-.000011674427,.00087944127,.000023643366,.00024681911
.00029726667,-.000060315841,-.00011056458,.000031498308,-4.9284643e-07,-.000086939719,.00014774752,.000016325703,.000062845924,.000030589053,.000741639,6.1731575e-06,.000031413147,.00011179313,7.5808748e-06,-.000086803433,-.000099921883,-.00014666704,-.000064027794,.00088960299,-.00014009283,-.000075218799,-.00006628759,-.000088603148,-.00010338611,.000062118321,-.00011373305,.00025323598,.000033092227,.000026616,3.1958261e-06,-3.8316653e-06,-.000091677255,3.1389752e-06,.00035495366,.000049086007,-8.9408713e-06,-.000049847502,-.000050694456,-.000011160387,.00079824991,-.000069689821,-.000057440902,-.00013603347,-.000066146982,.00024857355,1.2149417e-06,.000066184599,.000039425784,.00074077287,.000079614103,-.00001289274,.00087846228,.000025154215,.00026332366
.00030403168,-.000063660409,-.00011300452,.000032128726,-5.4238944e-07,-.000090738409,.00014926288,.000016208385,.000064437394,.000029635432,.00078566698,8.9258174e-06,.000032250318,.00010902388,9.5278983e-06,-.000089029207,-.00010055263,-.00015263552,-.000063653766,.00089490268,-.00014223922,-.000071558206,-.000065486725,-.000088246314,-.00010133856,.000061138067,-.00011004858,.00025751608,.000031622389,.000026743997,2.9101366e-06,-3.7616787e-06,-.000092550945,2.7927888e-06,.00031880781,.000046950441,-8.6797872e-06,-.000046384252,-.000047910286,-.000010591137,.00082779996,-.000071011047,-.000057367979,-.00014023515,-.000064955311,.0002476713,1.1934795e-06,.00006607479,.000038526105,.00070629833,.000077846904,-.000012269368,.0008802042,.000023898287,.00025098186
.00042496502,-.000076686993,-.00013525809,.000044406293,-9.4710117e-07,-.00011564147,.00017259139,.000022529903,.000075588017,.00003602793,.00077264948,.000010772664,.000034120585,.00010775742,.000011888149,-.000086723805,-.00010398801,-.00015137445,-.000063796047,.00088168192,-.00015811672,-.000070269612,-.000063904656,-.000086442218,-.00010555427,.00006134875,-.00010984224,.00031620832,.000034620767,.00002764847,4.1914259e-06,-2.6653277e-06,-.00010275224,3.8129083e-06,.000314912,.000048174385,-8.5581742e-06,-.000047679332,-.000047579608,-.000010641714,.00088771869,-.000073802861,-.000063958149,-.00014478447,-.000068445064,.00023324764,2.4523069e-06,.00006394284,.000037785667,.00074765919,.000079835299,-.000011813306,.00087731745,.000023719627,.00024941968
.00029292001,-.00006432685,-.00012288973,.000035654619,-9.1683086e-07,-.000093019735,.00014790775,.00002150418,.000063235515,.000029817744,.00079001492,8.4301901e-06,.000034639485,.00012128343,.000013138904,-.00009085091,-.00011358607,-.00015245035,-.00006383071,.001056161,-.00016994623,-.000086928834,-.000071269387,-.000096307849,-.00013864148,.000064866384,-.00012136595,.00029725418,.000037683069,.000026872955,3.6698132e-06,1.1866350e-07,-.000099155324,4.1467160e-06,.00038179322,.000052219988,-.000010143758,-.000055810062,-.000051590265,-.000011252319,.00082912651,-.000074307551,-.000065408894,-.00013932154,-.000065399618,.00024758553,1.9014186e-06,.000065926695,.000038614511,.00094234175,.000092190196,-.00001132823,.00087957055,.00002425216,.00024843845
.00029415151,-.000062597879,-.00011024846,.000032872442,-9.2067796e-07,-.000093884788,.00014795476,.000018907922,.000063437714,.000029565761,.00074194686,7.4586360e-06,.000031113308,.00011165258,.00001233438,-.000087727676,-.000095832896,-.00014826863,-.000062167535,.00084277557,-.00014052411,-.000073766067,-.000062416002,-.000086178443,-.00010809774,.000059057758,-.00010772414,.00025377847,.000032936859,.000024507726,3.2049538e-06,1.2658842e-07,-.000091985734,3.6760532e-06,.00034200886,.000048537891,-9.4667394e-06,-.00004594757,-.000049134884,-.000011045649,.00082780293,-.000074969154,-.000057548961,-.00013870408,-.000064685366,.00024541665,1.7951032e-06,.000065505526,.000038043047,.00071075466,.000079902704,-.000010075375,.00087831967,.000024553956,.0002476582
.00029767814,-.000066445129,-.00010908216,.000033316464,-1.6957836e-06,-.000092807277,.00014959613,.00001958537,.000064700951,.000029718616,.00080808741,6.9660000e-06,.000033842905,.00012983584,.000012151295,-.000091573405,-.00010218375,-.00015721012,-.000065568442,.00082002673,-.00014176582,-.000080498045,-.000060230232,-.000085652646,-.00010713597,.000059852271,-.00010570313,.00026368262,.000037318059,.000024190358,3.1918514e-06,-2.4758040e-07,-.000094853072,3.4338718e-06,.00041336351,.000051731866,-.000010275346,-.00005201999,-.000055546658,-.000012747208,.00079303962,-.000074257157,-.000056980683,-.00013610846,-.000063220534,.00024739854,1.5728556e-06,.000065709697,.000037897113,.00072275021,.000081755665,-9.8493265e-06,.00088225299,.000025129382,.00024623331
.00029970676,-.000064203734,-.00011256161,.00003256775,-1.3730214e-06,-.000093801362,.00014754324,.000019375339,.000065690474,.000031351454,.00075234968,6.4827104e-06,.000032014988,.00013217276,.000011485904,-.000086116823,-.000098703276,-.00015122906,-.000065002074,.00085895741,-.00014227704,-.000087654902,-.000061338862,-.00008699327,-.00010844689,.000060029684,-.00011376989,.00025403412,.00003805216,.000023682862,2.7171295e-06,-1.6681513e-07,-.000093543495,3.2243845e-06,.00045411775,.000053591641,-9.5502137e-06,-.000055162349,-.000056491161,-.000012294852,.00079410546,-.000073492636,-.00005691258,-.00013695813,-.000066150096,.00023753563,1.0203219e-06,.000065545973,.000039472703,.00071527064,.000080653095,-.000010925071,.00088181806,.000027589242,.00026545898
.00029223223,-.00006395729,-.00010825078,.000032835087,-1.2976128e-06,-.000092996808,.00014845394,.000019110275,.000064924585,.000029532914,.00075922656,6.2725376e-06,.000032548593,.00011420128,.000011589498,-.000087846209,-.000098746779,-.00015160389,-.000062797488,.0008156214,-.00014179952,-.00007303348,-.000059945625,-.000086595137,-.00010567104,.000058597343,-.00010623805,.00026667261,.000033707489,.000024018445,2.3550488e-06,-3.5559850e-07,-.000096222357,3.0931819e-06,.00033664636,.000045911711,-8.7333228e-06,-.000047669582,-.000048787577,-.000010263742,.00079194864,-.00007509187,-.000056936537,-.00013688061,-.000063465362,.00024591293,1.1726861e-06,.000066977707,.000038382106,.00070922577,.000080408441,-.000010481628,.00087802438,.000026365697,.00024327076
.00029948205,-.00006427199,-.00010915912,.000032739237,-1.6926205e-06,-.0000945957,.00015130514,.000019324509,.000065854998,.000029863601,.00075091393,7.0269944e-06,.000032155556,.00011277273,.0000114563,-.000088103312,-.00010123771,-.00015128605,-.000064055101,.00081378443,-.00013951816,-.000072493101,-.000060061335,-.000087085165,-.00010871107,.000058947873,-.0001081992,.00025896452,.000032753102,.000023519893,2.0826428e-06,-7.5276529e-07,-.000095194169,2.7608032e-06,.00033205716,.000045500259,-8.8532679e-06,-.000048093953,-.000048388869,-.000010159059,.00079158519,-.000075967197,-.000058466921,-.00013727421,-.000064544831,.00024847072,1.2921060e-06,.000067548084,.000039152197,.00074072956,.000082414605,-.000010108451,.00087735767,.000026897838,.00025077359
.00030218801,-.000064946638,-.00010993624,.000033408254,-2.2621432e-06,-.000095554366,.00015203572,.000018957962,.000066365828,.000029465793,.00076922541,8.4435369e-06,.000032963599,.00011641165,.000011422388,-.000088847191,-.00010056959,-.00015354938,-.000065728054,.00082580425,-.00014609062,-.000075037118,-.000060788145,-.000087301429,-.00010739317,.0000598884,-.00010961842,.00027725511,.000035038011,.000024294692,1.6968014e-06,-6.1149859e-07,-.000098735924,3.3073450e-06,.00034805,.00004655575,-9.4060415e-06,-.000048219557,-.000049539398,-.000010082846,.00079194829,-.000076336662,-.000057502624,-.00013777478,-.000064627682,.00024731131,1.1870385e-06,.000067590881,.000038756581,.00070734543,.000080653059,-9.7958564e-06,.00087724556,.000026925092,.00025083555
.00036150665,-.000072110437,-.00012032275,.000037304242,-3.4194850e-06,-.00011172761,.0001618239,.000022329468,.000072519411,.000031814092,.00076437253,7.7779396e-06,.000037006255,.00011528484,.000013415724,-.000086553664,-.00010251605,-.00015339821,-.000064971995,.00086316292,-.00016441017,-.000076195298,-.000067369016,-.000084486586,-.00011012459,.000061616367,-.00011023123,.00032966855,.000038260561,.000029884315,1.6159111e-08,-1.8435591e-06,-.00010763281,3.2254341e-06,.00033960008,.000048688362,-9.6958311e-06,-.000048909576,-.000048925187,-.000010045245,.00086082582,-.000079096433,-.000062535779,-.00014370232,-.000066816479,.00023104965,2.0805976e-06,.000065282198,.000036972251,.00072605262,.000081715778,-9.7077809e-06,.00087726326,.000026545176,.00024368902
.00032493702,-.000072123919,-.0001099818,.000031077419,-5.8462397e-06,-.00010482487,.00015056402,.000020653322,.00007066645,.000029877434,.00081651856,8.3206460e-06,.000033355867,.00014915632,.000015301097,-.000089337322,-.00010432239,-.00016194415,-.000067067238,.00080182176,-.00013953182,-.00008961204,-.000063454012,-.00007941488,-.0001052287,.000059976515,-.00010634567,.00025486512,.000040829367,.000025317922,7.9550723e-08,-1.6628945e-06,-.000094992487,2.7348799e-06,.00051371765,.000060254853,-.000014334107,-.000058890768,-.000063269472,-.000012199611,.00082224741,-.000077161691,-.000060332219,-.00014315211,-.000065280095,.00022037713,1.4198614e-06,.000066219698,.000035680241,.00071077415,.00008054894,-9.6120439e-06,.00088544266,.00002638437,.00024362803
.00038638554,-.000078469086,-.00012905638,.000033994846,-4.6905388e-06,-.00011298098,.00016856883,.00002190654,.000077411773,.00003142179,.00077768846,.000010884864,.000032379699,.00011623829,.000014959546,-.000090002264,-.00010157664,-.00015811989,-.000067292516,.00089288579,-.0001476341,-.000075832257,-.000065237677,-.000087270622,-.00011040056,.000062757499,-.00011497294,.00025514854,.000032660144,.000024684197,1.5896377e-07,-1.7261174e-06,-.00009488409,2.4932563e-06,.00032850838,.000047121943,-.000011381801,-.000047402737,-.000050263072,-.000010798845,.00079425372,-.00007786401,-.000059485315,-.00014065494,-.00006692492,.0002287891,9.9687873e-07,.000067644294,.000036192348,.00070964167,.000080100217,-9.6444992e-06,.00087774551,.000026962201,.00026903031
.00029173581,-.000066912762,-.00010980059,.000029925724,-4.1548960e-06,-.000098871955,.00015256835,.000019492454,.000067493638,.000025919746,.00074530306,.000010297204,.000032547105,.00011232369,.000014368713,-.00009167142,-.00010134219,-.00015498031,-.000063018226,.00085744495,-.00014802885,-.000072696806,-.00006345188,-.000089333756,-.00011206729,.000061217448,-.0001070902,.00026479556,.00003259991,.000024769568,1.2828944e-07,-1.2096538e-06,-.000096671509,2.2764743e-06,.0003192251,.0000466081,-.000011868255,-.000048193924,-.000049720154,-.000010232061,.00079945574,-.000081829858,-.000061954714,-.00014193314,-.000064012856,.00024740145,1.3938972e-06,.000070727699,.000035749737,.00074081641,.000082614344,-9.5999712e-06,.00087841821,.000025604772,.00024356783
.00029175528,-.000066903842,-.00010636933,.000029553934,-4.2726124e-06,-.000099599645,.00015315137,.000019210056,.000067776076,.00002586325,.00074202887,.000010408761,.000032181288,.00011181681,.000014098535,-.00009187797,-.000099215009,-.0001548596,-.000063120351,.00080394885,-.00014256222,-.000069829126,-.00006196848,-.000086799773,-.00010640867,.000060045146,-.00010381531,.00026104227,.000032084114,.000024831636,-1.6626773e-08,-1.3296126e-06,-.000096633834,2.1333187e-06,.0003161249,.000046297537,-.000011982323,-.000047152858,-.000049409984,-.000010296905,.0008043219,-.000082555278,-.000061483057,-.00014335293,-.000064513028,.00024836726,1.3076611e-06,.000070960974,.000035788762,.00071059039,.000081320795,-9.4201387e-06,.00087905483,.00002574831,.00024356354
.00029190653,-.000076692777,-.00010728731,.00003177124,-5.9934837e-06,-.00010264109,.00015351233,.000019897496,.000068300047,.000025805335,.00097332097,.000010170505,.000036085952,.00017488921,.000021394973,-.00010473622,-.00012007307,-.00018239795,-.000072523624,.00081792113,-.00015411557,-.000094044219,-.000065357934,-.000087700864,-.00010932751,.000062406754,-.00010474204,.00030366186,.000042971926,.000025426833,-3.0940137e-07,-7.0661919e-08,-.00010276592,2.3293539e-06,.00055293849,.00006581888,-.000015799857,-.000066638087,-.00006877078,-.000013932828,.00084708421,-.000084943938,-.000066940825,-.00015027486,-.000066457709,.00024850041,1.2373285e-06,.000071192371,.000035768226,.000747938,.000085654428,-9.6107833e-06,.00088523264,.000025976189,.00024339516
.00029209431,-.0000677758,-.00010630129,.00002929543,-4.8155648e-06,-.0001007073,.00015385138,.000019429841,.000068282083,.000025985084,.00075514644,9.2570526e-06,.000029794734,.00011952896,.000018779867,-.000092483278,-.00010296008,-.00016046737,-.000064501059,.00080153951,-.00014164971,-.000071814691,-.000063308493,-.000086914981,-.00010545494,.000062045707,-.00010510876,.00026116477,.000030896394,.00002321341,-5.0717847e-07,-2.0468656e-08,-.000095332434,2.3781581e-06,.00033083171,.000049811515,-.000012380006,-.000050266033,-.000053041658,-.000010816791,.00080750667,-.000083400955,-.000063717249,-.00014664292,-.000065298766,.00024849718,1.1825575e-06,.000071088674,.000036134486,.00070664805,.000082939026,-9.4409443e-06,.00087746902,.000026015499,.00024970024
.00029553333,-.00006804592,-.00010781107,.00002964084,-4.9874134e-06,-.00010074375,.00015498187,.000019641187,.000068554968,.000025776599,.00075473328,.000010254156,.000030351559,.00011759542,.000018748447,-.000092686372,-.00010542652,-.00016376293,-.000063860178,.00081840059,-.00014362969,-.000071377581,-.000063307598,-.000087951295,-.0001091431,.00006175819,-.00010491913,.00026398231,.000030389721,.000023200198,-7.3832808e-07,-4.8103931e-07,-.000098166463,2.3423513e-06,.00032041981,.000048390139,-.00001229497,-.000050226514,-.00005193544,-.000010667339,.00079453405,-.00008317949,-.000064857275,-.00014789095,-.000064130116,.00024848967,1.2645889e-06,.000072018163,.000035659465,.00072994042,.000087400287,-9.6440435e-06,.00089751271,.000025631729,.00024343521
.0002918372,-.000067582652,-.00010904965,.000029545905,-6.5479935e-06,-.00010082057,.0001535636,.000019579984,.00006764086,.000026257385,.00075188535,.000010049501,.000030907278,.00015597197,.000018276785,-.000091978654,-.00010447464,-.0001630769,-.000066636137,.00084704423,-.0001477714,-.000097825839,-.000063961175,-.000089567213,-.00011161411,.000064363274,-.00010873774,.00026752785,.000041385323,.000022959035,-6.9378331e-07,-4.6944677e-08,-.000098946766,1.7411821e-06,.00055909075,.000062363353,-.000015355172,-.000064327061,-.000070578673,-.000017029595,.00079906388,-.000083659448,-.000065492852,-.00014651538,-.000065844797,.00024623354,1.5668218e-06,.000070634349,.000036100169,.00072361855,.000085205189,-.000010824096,.00088262785,.000027658152,.00025970297
