VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00050935702,-.000012886737,-.000035371853,-.000012903135,-.000027632484,-.00022567173,.00035553085,.000015150034,.00016333004,.000055061631,.00094401953,.00038977465,.000073422751,.00019937057,-.00016973545,-.00011141323,-.00014257252,-.000018654475,.000013679681,.0015218956,-.00018256555,.000045933171,-.00023378676,-.00011476161,-.000067268724,.00041682395,-.000059323,.00040786332,.000018261822,-.00010167949,-.000075574353,-.000029837025,-.00015933158,.000065118991,.00035851292,-.000036696827,-.000068185218,-.000084489948,-5.8784699e-06,.000013263129,.0010213505,-.00018147081,-.00017187881,-.00031689391,-.0003295567,.00052945304,-.000027841103,.00011858244,.000040695199,.001285838,.00011891724,-.000027742399,.00089578878,.00010537226,.00050686335
.00053573732,-.000010763277,-.000011519679,-.000010539896,-.000020558005,-.0002666096,.00036141157,.00001584301,.00017252853,.000068515525,.00093783019,.00039297139,.000072480172,.00020480907,-.00018063419,-.0001088529,-.00013705839,-.000010670562,.000017530656,.0016072141,-.0001774171,.000075624957,-.00031969126,-.00010921019,-.000073497584,.0004454533,-.000031863477,.00039915182,.000022205459,-.00010115786,-.000073391806,-.000028121243,-.00015583049,.000069323047,.00039546457,-.000064526925,-.000067436238,-.000087332111,3.5396135e-06,.000023998051,.0011686757,-.00019863498,-.00016355394,-.00035589375,-.00037545725,.00052657828,-.000025782532,.00011845229,.000045191446,.0011972296,.00011195898,-.000034371496,.00090720685,.00011369687,.00054569385
.00057249708,5.2038081e-06,-.000020017837,2.3159357e-07,-.000019036332,-.0002571533,.00037262711,.000013662008,.0001661345,.000071599934,.0010823184,.00040793006,.00009348341,.0002071232,-.00018005706,-.00011118729,-.00015251848,-.000013077446,.000024296576,.0015239872,-.00019083932,.00006566252,-.00029096741,-.00010686738,-.000068384252,.00043751232,-.000034414144,.0004539653,.000024269373,-.000090713118,-.000074358104,-.000033388664,-.00016971584,.000073033989,.00035705033,-.000058094643,-.000062342158,-.000083218511,3.9633028e-06,.000021556903,.0010126984,-.00019079585,-.0001513864,-.00033468366,-.00032869086,.00052980444,-.00002608986,.00011550087,.00004567621,.0012041562,.00011459012,-.000037013007,.00090306904,.00010238932,.00048915378
.0005238622,5.9940458e-06,-.000010545725,7.8408002e-06,-.000013171451,-.00024845911,.00036095281,6.7299688e-06,.00016304367,.000071801929,.00095198763,.00039485388,.00009892918,.00020764991,-.00017032998,-.0001023643,-.00015548446,-2.6492442e-06,.000021598235,.0015544998,-.0001800976,.000086168082,-.00027781847,-.000096248245,-.0001069991,.00045242155,-.000090119487,.00055792916,.00004654083,-.00007948745,-.000072150746,-.000066932451,-.0001704818,.00005921863,.00040893274,-.000053639749,-.000058630212,-.00011276975,.000013441749,1.0880598e-06,.0010366112,-.00019461839,-.0001738581,-.00033408377,-.00042244204,.00054096524,-.000036917594,.00012005261,.000044904373,.001354905,.00010444596,-4.0909431e-06,.00090617209,.00010440907,.00078312837
.00080820703,-.00004896901,-.000036037636,-.00002090807,-.000033112501,-.00038950992,.00057826744,.000074249474,.00027231686,.00009422595,.0012380141,.0004581713,.00011800521,.00023314606,-.00015665546,-.00018937129,-.00021432395,-.00004147509,9.4516417e-06,.0015264321,-.00016427017,.000079964404,-.0002760959,-.00013253179,-.00011533579,.00046342111,-.000076185468,.00047689633,.000045127443,-.000050031726,-.00010552911,-.000075889242,-.0001903057,.000043771022,.00037577425,-.000041386735,-.000082243227,-.00011753404,-5.2242757e-07,-2.6731652e-07,.0012224636,-.00031990424,-.00023396878,-.00044157376,-.00038660239,.00082061201,.000019990524,.0002154126,.000067758163,.0014069679,.00016297166,3.2344542e-06,.0010916872,.00011044506,.0005424869
.00063166971,-.00005638165,-.000027280459,-.000053358719,-.000025460031,-.00030166656,.00045885539,.000065463042,.00021529627,.000071334463,.0012124168,.00044683585,.00017420489,.00021908787,-.00020304757,-.00017900071,-.0001993108,-.00003336286,.000026690768,.001522586,-.00021339928,.000072970659,-.00027094415,-.00011124597,-.000098510231,.00042443365,-.000074690608,.00074567093,.000047749916,-.00012431889,-.00014406524,-.000092980816,-.00021679484,.000079051875,.00035743543,-.000041619125,-.000067296423,-.00010199795,1.6974877e-06,2.0967984e-06,.0012526122,-.00024225211,-.00018843553,-.00038011995,-.00039475676,.00065544649,.000019837082,.0001710681,.000048693888,.001218228,.00013583919,-.000011077684,.000894461,.000093919371,.00053553045
.00050953421,-.000037450769,-.000025040039,-.000033597902,-.00002174148,-.00030469149,.00037016749,.000053699321,.00018872602,.000066597051,.00097236119,.00040434959,.00013016835,.0002284045,-.00022264234,-.00013603638,-.00017960896,-.000025394984,.000029213603,.0015217025,-.00018573429,.000078138059,-.00030343336,-.00010027773,-.000095080613,.00043185093,-.000070265072,.00054078142,.000064724016,-.0001549494,-.00010062394,-.000083718012,-.00019386661,.000076782511,.00048348514,-.00013564083,-.0000594415,-.00013236316,-.000014193677,.000019012648,.0016383628,-.00025854562,-.00015087095,-.00037355372,-.00044753207,.00053727312,7.8748690e-06,.0001460737,.000048619109,.0012523156,.00014495678,-.00002583069,.00092225306,.000086627835,.00052641227
.00050793705,-.000031491505,-.000027345499,-.000026669444,-.000020321975,-.00028240017,.00036993032,.000049799088,.00019263828,.000066705703,.001021697,.0003939867,.00012443165,.00020261719,-.00018264627,-.00014134496,-.0001888774,-.00003712298,.000034281067,.0015739514,-.00019776692,.000089372705,-.00035825727,-.000084135871,-.000060941278,.00050839514,-.00007693535,.00046759745,.000043332806,-.000095109652,-.000097106065,-.000080245489,-.00020441778,.000074207368,.00040863254,-.00013635027,-.000048320118,-.00010400898,9.9081681e-06,.000013275312,.001462711,-.00026421447,-.00017937915,-.00043516493,-.00038120098,.00055258686,.000012601252,.00016543706,.000045903624,.0012681019,.00017361312,-.000035186989,.0010666515,.000080218102,.00049963559
.0005184185,-.000022741198,-.000029422068,-.000023993856,-.00001609213,-.00024459921,.00038017522,.000046873432,.0001848431,.000070873029,.0010032071,.00038724614,.00010607472,.00020093654,-.00015866527,-.00012801737,-.00017397382,-.00001488574,.000037948135,.0015234817,-.00018278482,.00007567773,-.00029211296,-.000091123235,-.000059658589,.00046234057,-.000074350297,.00040992332,.000035100325,-.000069578993,-.000092653769,-.000065707332,-.00018023119,.000068092515,.00038910742,-.00010635472,-.000041032628,-.000094937335,.000018207764,.000017911429,.0010163984,-.00022713577,-.00014433154,-.00034645485,-.00031957703,.00057618268,8.3929190e-06,.00016276816,.000053090753,.0011934692,.00015175178,-.00003646691,.00095088559,.00008345204,.00050070602
.00057679845,-.000053943702,-.000030183817,-.000020239835,-.0000220074,-.00024893213,.00037751714,.00002055959,.00018645535,.000077947261,.0014281492,.00045904488,.00011335782,.00023848987,-.0002499182,-.00014074917,-.00014875714,-.000015790127,.000034895795,.0015216607,-.00018257355,.000068703397,-.00030522072,-.000089025059,-.000066112567,.00044582775,-.000070243492,.0003981725,.00003244511,-.000066328823,-.000084320709,-.000066154156,-.00016779632,.000067650246,.00036715352,-.00011106368,-.000040631236,-.000086577529,.000014690326,.000016206264,.0011529186,-.0002271463,-.00021041829,-.00034692031,-.00032527267,.00052645861,2.4610997e-06,.0001445059,.000051278152,.0014480485,.00014405188,-.000049688151,.00088521204,.000082078164,.00049049151
.00054056064,-.000067056288,-.000046729692,-.000031385192,-.000026243231,-.00023758016,.00037147349,.000030883417,.00017380052,.000075974633,.0016524298,.00055462919,.00017258797,.0002712346,-.00036178165,-.00016246879,-.00018670656,5.4108014e-06,.00003363645,.001570165,-.00017411666,.00008120342,-.00039368914,-.00010498879,-.000091830858,.00045739443,-.000070327005,.0005343901,.00004716279,-.00012443497,-.00010268023,-.000082960178,-.00018025121,.000074692507,.00037906607,-.00013319065,-.00004750277,-.000091134221,.000017476747,.000015938725,.0013727308,-.00022542851,-.0001603814,-.00038499525,-.00033747999,.0005427954,6.2875606e-06,.00013879531,.000053081214,.0012845736,.00012538483,-.000045406367,.00089152844,.000082141785,.00048337656
.00053479965,-.000038205329,-.000048240079,-.000025947676,-.000017007756,-.00027196016,.00039753219,.000029428615,.00018279687,.0001109759,.0011489412,.00044584469,.00011467893,.0002462921,-.00032959014,-.00012099414,-.00015066928,.00002310669,.00006520356,.0015266309,-.0001545612,.00006869129,-.0003559335,-.0001193881,-.000082963947,.00045070105,-.00010025762,.00040569133,.000037494992,-.000091137634,-.000095505507,-.000062309511,-.00016294213,.000074227188,.00042524116,-.00017138661,-.000035123609,-.000092133945,.000032148884,.000052338251,.0014776768,-.00029253366,-.00015139606,-.00043552424,-.00050458743,.00062599656,6.2563942e-07,.00016299557,.00010673889,.001193721,.00012004509,-.000058312537,.00094306143,.00013462706,.0007979825
.0007340954,-.000092378221,-.000085267216,-.000016654591,-.000015728039,-.00025925777,.00046962351,.000018638215,.00021033829,.000084412386,.001397336,.0005177164,.00011026354,.00023933414,-.00028894164,-.00015815845,-.00014945524,.000014486762,.00007088048,.0015411865,-.00016688369,.000058514717,-.0002958556,-.00013470108,-.000071018432,.00043131472,-.000067983507,.00040815122,.000034157358,-.000071258663,-.000085679443,-.000059357135,-.00015568668,.000060476013,.00035739262,-.00012090772,-.000034081917,-.00008520954,.000026354955,.000035903118,.0010127304,-.00023593973,-.00012899279,-.00034995776,-.00034187268,.00062087778,-.000011390568,.0001572358,.000073158604,.0012142151,.00011269981,-.000044495217,.0008944564,.00010148883,.0005388775
.00075625291,-.000084581705,-.000067361842,-.000023436918,9.0327912e-06,-.00031490339,.00048579247,.000028063238,.0002656318,.00010067416,.0010436028,.00043943396,.000095727853,.00020805529,-.00023665244,-.00014343634,-.00013285935,-2.0862294e-06,.000050187085,.0015232309,-.00017256881,.000064901687,-.00031372314,-.00012312998,-.000068070825,.00047143101,-.000061858482,.00040908006,.000030742769,-.000063685125,-.000088881963,-.000054651402,-.00017512264,.000059022463,.00042346778,-.0001484261,-.000022289552,-.000085965097,.000055083474,.000045654549,.0011338729,-.00027018867,-.00014073108,-.00043119665,-.00036659095,.0006296729,-8.2677470e-06,.00019216342,.000081550992,.0011977849,.00012614847,-.000042816991,.0010746943,.00012411333,.00053438009
.000534388,-.000054286589,-.000054810036,-.000022737277,8.4750636e-06,-.00025250902,.00037842794,.000015132387,.00020017764,.000098264092,.001132795,.00044861066,.000087947898,.00021937488,-.00021698624,-.00012550877,-.00017322105,-.000023223511,.000073944175,.0015232302,-.00017891405,.000056085213,-.00030448151,-.00011448797,-.000062951905,.00047177027,-.000071308466,.00044102102,.000023789797,-.000069198337,-.000087419132,-.000038352729,-.00015996111,.000056337147,.00039717727,-.00011848765,-.000020444499,-.00010400836,.000028722534,.000056216508,.0010544551,-.00023380978,-.00016202399,-.0004209753,-.00036046401,.0005447219,-.000020629004,.00015578425,.000086450862,.0013592171,.00016616238,-.000078840851,.0010644445,.000098023796,.00063403673
.00062635913,-.000046460718,-.000050189632,-.000032721418,.000010522042,-.0002706559,.00041103593,.000063560357,.00017879182,.000085642576,.00093969883,.00041003694,.00007967397,.00019039276,-.00019255302,-.00011328425,-.00016523259,-.000010656221,.00005584451,.0015222213,-.0001833092,.000053137221,-.0002976922,-.00011092299,-.000059512797,.00044160767,-.000062017512,.00043742548,.000021009695,-.000063537162,-.000089635883,-.000057748821,-.00014219907,.000055222103,.00036489728,-.00010510998,-.00002209784,-.000090663096,.000019186129,.000042126507,.0010122528,-.0002304651,-.00016739599,-.00038124082,-.00031171128,.00055167259,-1.9838214e-06,.00013417067,.000071194467,.0015415741,.0001252099,-.00007806511,.0009464263,.000085775406,.00049123273
.00052555843,-.000034862762,-.000046005538,-.000033562756,8.9354926e-06,-.00025997005,.00037750279,.000043293745,.00015786134,.000078317607,.00094353571,.00041123648,.00008002195,.00019416315,-.00020278567,-.00010978237,-.00015348791,-7.8922349e-06,.000052653133,.0015240151,-.0001890742,.000048964699,-.00033900051,-.00011353818,-.000049401166,.000458831,-.000061098224,.00048991013,.000016229487,-.00010475858,-.00009999286,-.00003424587,-.00013503706,.000058453963,.00037678689,-.000090367386,-.000022272756,-.00009343835,7.9535457e-06,.00004007349,.0012918168,-.00022833813,-.00020731574,-.00046599866,-.00033418252,.00055750168,-.000015543314,.00012115791,.000069880836,.0013124626,.00013890043,-.000070713351,.00099785638,.000084653853,.00048409807
.0005078722,-.000029051833,-.000044117522,-.000026677535,4.4773178e-06,-.00023520298,.00036002087,.00003964327,.00014801265,.00009614,.0009418269,.00041611021,.000073625364,.0001896107,-.00018346585,-.00010623535,-.00014498658,-7.7091437e-07,.000069075548,.0015703272,-.00019575951,.000052312709,-.00031687392,-.00011519263,-.000052355401,.0004422733,-.000010631781,.0004324615,.000015816311,-.00007768473,-.000086221407,-.000028824994,-.00012704472,.00005538834,.00035940626,-.000078410056,-.000026703743,-.000086404783,8.5802039e-06,.00005264872,.0010349789,-.00020092432,-.00017056326,-.00038965652,-.00040507535,.00053029309,-.000014818123,.00011049103,.00007675805,.001193682,.00012194134,-.000086074353,.00088812632,.00011417557,.00086957507
.00050775043,-.00002503301,-.000041282721,-.000026401734,1.2916428e-06,-.00025348202,.00035743599,.000038898746,.0001517741,.000073640382,.00097048562,.00041795132,.00009078937,.00019074079,-.00020998207,-.00010713363,-.00014722081,.000010213485,.000048278478,.0015218802,-.00021063245,.000049966678,-.00032943467,-.00011129177,-.000054135213,.00044606964,-.000015470838,.00054074224,.000013053922,-.0001204468,-.000093867282,-.00003461515,-.00013075146,.000045800723,.00036657133,-.000070497328,-.000030238645,-.000085200292,4.3566770e-06,.000039054328,.001200324,-.00021137804,-.00016907802,-.0004356362,-.00031812207,.00052740477,-.000015015856,.00011076043,.000058450165,.0011962285,.00011932267,-.000062512467,.00092835521,.000084888547,.00050245563
.00058127916,-.000038805141,-.000033945591,-.000042388765,-5.8017363e-06,-.00026354784,.00038097473,.000070751586,.00018398672,.000075510201,.0010809057,.0004320447,.00011145177,.00020268788,-.00019458443,-.00011551962,-.00019054377,-4.2766887e-06,.000048584883,.0015249983,-.00022063415,.00004674666,-.00030776937,-.00010786425,-.000046093166,.00046491303,-.000021465052,.00055300741,.000020765681,-.000092825634,-.000095846488,-.000067066801,-.00016125923,.000051458213,.00036176346,-.00006261743,-.000034772565,-.000096758427,4.7264462e-07,.000035558067,.0010339164,-.00020309088,-.00017984243,-.00041538026,-.00029274626,.00053143984,-9.4454736e-06,.00011865954,.000056886034,.0014069921,.00016174089,-.000065579021,.00098473986,.000084556239,.00048237722
.00057471206,-.000040436076,-.000024745708,-.000054033942,-.000025860509,-.0002528328,.00042597926,.000051670606,.00016881798,.000082650819,.0010161848,.00041382766,.00011856811,.00022650597,-.00020467318,-.00013488514,-.00016053664,3.1682769e-06,.000041395098,.001526541,-.00023470714,.000038885402,-.00030003706,-.00010276511,-.0000523909,.00043917779,-.000022827155,.00058248738,.000049653063,-.00011228889,-.00012992391,-.000045101588,-.00015435435,.000049174883,.00045340281,-.000092610717,-.000072578929,-.000084543899,4.7894591e-06,.000028257016,.0010892263,-.00020256068,-.00017815913,-.00039650555,-.00030023654,.00065936317,-.00002547363,.00011904684,.000072742048,.0012294303,.00013895417,-.00006539574,.00088237738,.000082101287,.00050554337
.00077981519,-.000023265116,-.0001081955,-.000013649275,-.000025750283,-.00041208792,.00050500763,.00011496618,.00018370543,.00017674325,.00096920074,.00038861082,.00011700356,.00019492762,-.00023804409,-.00011752477,-.00015031638,6.5721615e-06,.000062140061,.0016113719,-.00027519002,.0000367922,-.00021191218,-.00015174542,-.00012767853,.00044412212,-.0001129723,.00057676242,.00004137191,-.00016667448,-.000095476134,-.000010580959,-.0001573737,.00010319689,.00035689902,-.000086361833,-.000062939565,-.000081035592,5.2025989e-06,.000029090563,.0014406248,-.00028547016,-.00028279363,-.0004219806,-.00050318259,.00066046399,9.9278295e-06,.00011482788,.00012586566,.001417223,.00013753583,-.000025598683,.00088245556,.000097542557,.00082215312
.00054157211,-.00001971788,-.00010800082,-.000021202697,-.00002665588,-.00029435274,.00037962629,.00010539116,.00015546975,.00011251227,.00096772017,.0004090883,.00012145092,.00020384295,-.00019599129,-.00010789106,-.00016674316,9.4226716e-06,.000044249759,.0017246769,-.00019017702,.000073486503,-.00016032858,-.00015052748,-.0002361809,.00042457788,-.00010025262,.00060421997,.000054565622,-.00011848833,-.000093813607,-.000056359655,-.00016436455,.000075158547,.00038457496,-.000068665169,-.000061904269,-.00010664024,4.5253264e-06,.000019820201,.0010389088,-.00022354878,-.00024919867,-.00035857401,-.00033635867,.00054159935,.000017469067,.00010622131,.000086504617,.0015311314,.00014195037,-.000014893436,.00088278903,.000079424637,.00050621881
.00063919608,-.000018298069,-.00011968597,-.000024984291,-7.2746425e-06,-.00029495594,.00044860723,.000078784273,.00014301464,.00012924425,.00093818468,.00038580148,.000096384611,.00020595585,-.00019420775,-.00011217497,-.00014497018,.000015059609,.000042487009,.0015435468,-.0001503105,.000050679679,-.00018800345,-.00016369057,-.00016937415,.00046668234,-.00010069626,.00042366516,.000038948561,-.000098291443,-.000088823348,-.000035868816,-.00013973934,.000061986932,.00042767238,-.000056647925,-.0000480003,-.0001064229,-.000021637916,.000030902029,.0010637182,-.00022147215,-.00022098329,-.00041286804,-.00033432327,.00062719279,2.7776276e-08,.000089546775,.000099883669,.0012284101,.0001497208,-.000025272344,.0010689598,.000071799761,.00052994333
.00051577581,-.000011797934,-.000097497796,-.000017376322,-7.9517040e-06,-.00026146087,.00037375474,.000063250409,.00012198325,.00011791202,.00097793038,.00039247307,.00010549659,.00019120544,-.0001889086,-.00010194755,-.00014754439,.000013180273,.000050673261,.0015247213,-.00016928112,.00004600946,-.0002058337,-.00014709508,-.00014931527,.00043100686,-.00010254121,.0004709271,.000035719113,-.000084443425,-.000078591271,-.000039244405,-.00014362262,.000080358972,.00035707568,-.000053911775,-.000043115841,-.000093673116,-.000013433587,.000027325388,.0010489895,-.00020204965,-.00020895034,-.00037720089,-.00033142033,.00054605684,-5.1483221e-06,.000078766323,.000097004813,.0012014318,.00013374639,-.000034684366,.00089923287,.000065817054,.00057622138
.00051381148,-.000011711922,-.00008367157,-.000014194752,-.000011233142,-.00026937731,.00036519344,.000059643331,.00012647477,.0001026417,.00097235694,.00038976129,.000092650778,.00019567518,-.00021308614,-.000097831813,-.00014716423,.000015647467,.000046662004,.0015327572,-.00016078244,.000040932122,-.00020416631,-.00014399251,-.00013324851,.00042962641,-.000092012058,.00039713318,.000032471489,-.000075804135,-.000071319591,-.000033868473,-.00013342177,.000068552174,.00036849623,-.000071665949,-.000042509182,-.000094327166,-.000010087166,.000026435424,.0012201711,-.00022696618,-.00020127898,-.00038870695,-.00033312407,.00053817523,-8.6527061e-06,.000082437102,.000085453321,.0011976812,.00012856397,-.000035965437,.00088100636,.000064419772,.00049211632
.00057235354,-.000033979995,-.000088639303,-.000013187709,-5.7247339e-06,-.00032795811,.00046793956,.000083299346,.00016250905,.00009803049,.0012475468,.00045703561,.000099622477,.00020642746,-.00018077354,-.00017796825,-.00020887934,-.000010937697,.000059614911,.0015291728,-.00016581612,.000036071484,-.00019791235,-.00018103773,-.0001456215,.00043651907,-.000082328712,.00039687587,.000032383708,-.000074602525,-.000081285027,-.000033418375,-.00014188423,.000069381,.00037500076,-.000092618298,-.000035213427,-.000085635002,2.8979505e-06,.000022836353,.0013638103,-.00035146953,-.00026744153,-.00046493282,-.00032999401,.00078540761,.000037684909,.00014797469,.000081774997,.0013593943,.00016937795,-.000049755872,.00099196692,.000064104082,.00049980474
.00085962523,1.5990504e-06,-.00010997576,-.000044557608,.000028625907,-.000372401,.00056390138,.000090793095,.00017193709,.00015254445,.0010762942,.00041908093,.000085089341,.0002156894,-.0001681897,-.00013006623,-.00017277968,-6.0251732e-06,.00006809926,.0015249319,-.00017579441,.000031659416,-.00018580876,-.00017279637,-.00012699908,.00041827446,-.000089542184,.00046155817,.000023175346,-.000056494551,-.00010015003,-.00003458756,-.00014265133,.000067690577,.00042705849,-.000098085729,-.000015934786,-.000081375743,3.0194647e-07,.000039989929,.0010774962,-.00030974924,-.00021307329,-.0003805985,-.00032944643,.00073139364,.000029769515,.00012586417,.00010138207,.0011966428,.00014282293,-.000047589532,.00088544068,.000065755565,.00057795976
.00051265914,5.8536516e-06,-.000078713609,-.000028998167,.000017208411,-.00029857259,.00036771217,.000065070635,.00013596224,.00010379646,.0012837943,.00043810072,.000079462385,.00023817853,-.00014170879,-.00011443654,-.00026524783,-.000012080378,.000054075808,.0015289627,-.00016682164,.000025118537,-.00023986158,-.00014150144,-.00010332641,.00042977996,-.000074592957,.00040452459,.000019734442,-.000064174623,-.000078548241,-.000025058835,-.00013502967,.00006267093,.00039431668,-.000071440569,-.000017551491,-.00011434706,-3.3325841e-06,.000029220135,.0012937147,-.00026941721,-.00033049317,-.00042075056,-.00034403455,.00052879914,.0000150821,.00010716607,.000075917982,.0015905874,.00017377711,-.000035334429,.00089821737,.000069185604,.00050404033
.00050904282,2.3063185e-06,-.000071227987,-.00002538288,9.9420577e-06,-.00027069653,.00037029886,.00005983263,.00013763222,.000098651064,.0012628288,.00043964569,.000065753018,.00028311607,-.0001226763,-.00012534246,-.00026380824,1.4601630e-06,.000044214554,.0015219266,-.00018386373,.000033714037,-.00022520855,-.00013815299,-.000095257659,.00042935941,-.000070948146,.00046713292,5.7757525e-06,-.000069183159,-.00007628218,-5.1569932e-06,-.0001486968,.000071072544,.0004950742,-.000053807358,-.000037493006,-.00014780462,4.8023439e-06,.000023583989,.0010508681,-.00024939483,-.00027538856,-.00036937112,-.00031090793,.00054866611,.000021683752,.00010666584,.000075407057,.0014121247,.00014724367,-.000029264615,.00088586903,.000070001828,.00049158896
.00081072451,-2.0592927e-06,-.00017571269,-6.6815828e-06,.000038555907,-.00036078351,.00049485086,.00023582524,.00026842125,.00011587535,.00094102579,.0003902436,.000056659559,.00022062534,-.00011665757,-.00011318857,-.00026487751,2.3366922e-06,.000037065383,.0016341691,-.00020366654,-6.3903667e-06,-.00019405654,-.0001823542,-.00029912894,.00038012781,-.000070962473,.00043382091,.000017128181,-.00007225771,-.000067036272,.000027500933,-.00014156845,.000069264104,.00043504158,-.000066620247,-.000024735009,-.000092076865,.000038825558,.000022785298,.0010670957,-.00027243915,-.00037276937,-.00044335829,-.00031202103,.00060862995,.000090067879,.00016142454,.000076071628,.0022976892,.00034512163,-.000033753655,.0011759556,.000083422987,.00048256523
.00057460403,-.00001243718,-.00013913345,-5.4157374e-07,.000010723908,-.00036856037,.00041227581,.00013312283,.00025971129,.00012826482,.0010763495,.00042526488,.000055329012,.00025879184,-.00010421739,-.00013023488,-.00020186559,-.000033796823,.000021183147,.001544046,-.00020238312,.000025816778,-.00017099347,-.00017863997,-.00019658031,.00035505719,-.00010643258,.00042054267,.000010716152,-.000096334799,-.000059496564,.000016025806,-.00013169831,.00009167492,.00048629282,-.00001502073,-.000048733626,-.000079916514,-.000018769477,-5.1606216e-06,.0014556809,-.00033396209,-.00029913799,-.0006367219,-.00048358791,.00059515121,.000057549656,.00019907982,.00010643811,.0012170798,.0002587348,-.00002409529,.0013911392,.00017308159,.00070259126
.00062320009,-6.7867263e-06,-.000075867276,-8.0205818e-06,-1.3370214e-06,-.00040266724,.00039227758,.000094243303,.00028366118,.00016052819,.0009434793,.00040656468,.000053739157,.0002071713,-.00011733176,-.00011576305,-.00020552873,-.000013785034,.000028344863,.0016365232,-.00021435226,9.6441163e-06,-.00028941021,-.00018173519,-.00028865694,.00045319623,-.000033510754,.0004126195,.000014547089,-.000072082119,-.000055461165,.000023805151,-.00014353276,.000083967629,.00037172163,-7.0223446e-06,-.000039727434,-.000065762724,-.000024284627,-9.7283000e-06,.0014196247,-.00028004628,-.00021167735,-.0006418791,-.00053621863,.00055027043,.000066815686,.00015528352,.000087173961,.0015471389,.00017377717,-.000090166075,.0013062641,.00021867621,.00079322152
.00050832832,-4.9559767e-06,-.000061162798,-9.7565289e-06,-2.9759499e-06,-.0003033033,.00034897085,.000078261022,.0002036946,.00010756303,.00093865307,.00039519276,.000063439496,.00020564442,-.00011131483,-.0001110121,-.00018894942,-5.2877849e-06,.000023787383,.0015226153,-.00023029358,.00001246152,-.00024439913,-.00016295281,-.00024814275,.00037328206,-.000029006555,.00057204498,7.8413377e-06,-.000072024974,-.000071480252,-.000021462227,-.00013574198,.00007762634,.00037868589,-.000012638531,-.000039055711,-.000052985488,-.000017826951,-4.0169220e-06,.0010146147,-.00023087476,-.00016488502,-.00043530419,-.00034892466,.00053333421,.000059566635,.00012283561,.000064942309,.0014937753,.00012876398,-.000068047106,.00088815915,.00013345681,.00048254992
.00050973456,-3.8386593e-06,-.000056011751,-6.6889538e-06,-6.3380903e-06,-.00033299471,.00034719752,.000083316794,.00022675055,.0001027146,.00093898037,.0003993414,.000060563118,.0002012562,-.00013661318,-.00010853047,-.00018999379,3.2696059e-06,.000025211593,.0015224726,-.00020322166,.00001532577,-.0002821899,-.00015275234,-.00022587762,.00043784786,-.000033066815,.00045863865,5.8232031e-06,-.000090924594,-.000064833446,6.0087323e-06,-.00011922744,.000068905116,.00037545201,-4.5800971e-06,-.000040529212,-.000081936741,-.000032099906,6.2984390e-07,.0012883785,-.00024826982,-.00028565369,-.00059763185,-.00037170068,.00052625657,.000048971026,.00013397558,.000063289779,.0017781121,.0002457622,-.000075820273,.0011914583,.00013780757,.00048389923
.00083551055,-.000043979828,-.0001116827,-.000012659972,.000016012174,-.00044430245,.00045019551,.00017478262,.00027928362,.00012606251,.0010951363,.0004530405,.000065634915,.00020533739,-.00012201808,-.00012650421,-.00022934559,-9.2822420e-06,.000025560701,.0015476928,-.00018785437,5.7316511e-06,-.00024058261,-.00015932936,-.00024297283,.00038402961,-.00003972078,.00039951751,7.7806235e-06,-.000073026597,-.000064098815,-4.2350148e-06,-.00011083494,.000065148481,.00039341778,-.000032359541,-.000037708545,-.000057260095,-.000012419547,5.6088447e-06,.0012149687,-.0002570932,-.00030958239,-.00052510708,-.00035775555,.00055186055,.000058382324,.00013187036,.000064975451,.0017081733,.00023776846,-.00006454745,.00098539796,.00012273186,.00048559703
