VarCov_var1_var1,VarCov_var2_var1,VarCov_var3_var1,VarCov_var4_var1,VarCov_var5_var1,VarCov_var6_var1,VarCov_var7_var1,VarCov_var8_var1,VarCov_var9_var1,VarCov_var10_var1,VarCov_var2_var2,VarCov_var3_var2,VarCov_var4_var2,VarCov_var5_var2,VarCov_var6_var2,VarCov_var7_var2,VarCov_var8_var2,VarCov_var9_var2,VarCov_var10_var2,VarCov_var3_var3,VarCov_var4_var3,VarCov_var5_var3,VarCov_var6_var3,VarCov_var7_var3,VarCov_var8_var3,VarCov_var9_var3,VarCov_var10_var3,VarCov_var4_var4,VarCov_var5_var4,VarCov_var6_var4,VarCov_var7_var4,VarCov_var8_var4,VarCov_var9_var4,VarCov_var10_var4,VarCov_var5_var5,VarCov_var6_var5,VarCov_var7_var5,VarCov_var8_var5,VarCov_var9_var5,VarCov_var10_var5,VarCov_var6_var6,VarCov_var7_var6,VarCov_var8_var6,VarCov_var9_var6,VarCov_var10_var6,VarCov_var7_var7,VarCov_var8_var7,VarCov_var9_var7,VarCov_var10_var7,VarCov_var8_var8,VarCov_var9_var8,VarCov_var10_var8,VarCov_var9_var9,VarCov_var10_var9,VarCov_var10_var10
.00043089633,-.00012530843,-.00026419418,.00010967103,-.000073444047,-.00031666571,.00031657587,.000090954563,.00013798079,.00002233132,.00079364469,.000045151271,2.3694486e-06,.0001910289,.00011142839,-.00015739824,-.00017910564,-.00017947145,-.000046948331,.001402248,-.00034544925,-.000068816313,.00011209663,-.00025273516,-.00015496583,-.00012012971,-.00024584823,.00040022077,-3.8528278e-06,-.000078991754,.000071261704,-1.0125053e-08,-.00011017925,.000029008372,.00034483022,.00013898406,-.000069291324,-.000081607097,-.000083873732,-.00001108843,.0010542059,-.00028035481,-.00010547301,-.00026389508,-.00008867323,.00039287086,.000056298519,.00013865861,.000026870206,.00085855293,.00013033143,-.00006113766,.00094257307,.000069233334,.00035970027
.0004403099,-.00018681941,-.00026303102,.000094225565,-.000087298686,-.00027971942,.00031883639,.00011649515,.00018245411,.000033312652,.0011288673,.000116649,.000014386494,.0002565707,.00012864567,-.00021213682,-.00026683873,-.00031061386,-.000079197278,.0012086002,-.00029064648,-.00004884987,.000092158101,-.00024452119,-.00018209768,-.00015868043,-.00022497974,.00035435002,7.7296215e-07,-.000057309586,.000057727495,-3.6747631e-06,-.00011522901,.000023348664,.00039598934,.00013136938,-.000080149592,-.00010611181,-.00011607134,-.000018875049,.00082464714,-.00024314043,-.0001087371,-.00025218099,-.000079691454,.00038415781,.000074751144,.00017296581,.000035903435,.00096921663,.00018912277,-.000045295445,.0010368237,.000087933244,.00032413905
.00043960856,-.00013941621,-.0002572696,.00010551263,-.000085275671,-.00036781508,.00031719578,.000099116121,.00018075122,.000018711209,.00082587212,.000090998314,.000022071858,.00020107471,.000090104069,-.00016550682,-.00021290439,-.00024312439,-.000078756791,.001138919,-.00029535455,-.000040892886,.0001270184,-.00023716429,-.00016285622,-.00014144092,-.00021056927,.00037781513,-2.4421790e-06,-.000099477205,.000064589345,-5.0910835e-06,-.00010583925,.000014262362,.0003617272,.00015952803,-.000077434757,-.000093152921,-.00010760878,-.000013664457,.001258822,-.00031132094,-.00010669311,-.00031305774,-.000054968605,.0003777628,.00006173367,.00016916926,.000026470825,.00086173159,.00016406419,-.000039646231,.00095174683,.00007389755,.00034562949
.00045139471,-.00014639458,-.00025550995,.000094099152,-.000095400457,-.00031755414,.00031718652,.000089059962,.0001816455,.000035300654,.00082996796,.000096556723,.000027937358,.00021582804,.000086116022,-.00016721379,-.00020283855,-.00024379113,-.000097430398,.0011240287,-.00028260163,-.000039385803,.000099900724,-.00023012444,-.00015964179,-.00012810326,-.00022365914,.00036052684,4.8117472e-06,-.00006708211,.000053958349,5.4733823e-07,-.00010804275,7.6418200e-06,.00040334766,.00014795226,-.000083692881,-.000090100963,-.00011304979,-.000028975923,.00090946927,-.00026177402,-.000080751088,-.00026588587,-.000069759881,.00036875179,.000051607032,.00016618072,.000039583523,.00088259351,.0001584269,-.000051801711,.0009442367,.000081134662,.00039780216
.00046134347,-.00014153306,-.00025585596,.000094447918,-.0001005595,-.00030280824,.00031517746,.000087052722,.00018190379,.000031994678,.00079101161,.000099269681,.000026208603,.00022574587,.000075741591,-.00015822495,-.00019402274,-.00023905053,-.000084624102,.0011439405,-.00029728588,-.000026918595,.000072745599,-.00021743066,-.0001630426,-.00012984403,-.00019253994,.00037785721,-7.6061756e-06,-.000047817281,.00004397985,5.6549020e-06,-.000099360681,6.5183889e-07,.0004847266,.00013042404,-.000075338059,-.00010168194,-.00013729189,-.000017055821,.00086259411,-.00025377676,-.000073476811,-.00023973706,-.000070725815,.00036731112,.000044641365,.00015348032,.000041693918,.00086519524,.00015932854,-.000047884329,.00095883821,.00006163006,.00032565769
.00046087764,-.00013983528,-.00024786446,.000088100271,-.000087225148,-.0002919593,.00030964875,.000084464496,.00018106087,.000030421734,.0008724056,.00014214289,.000023794806,.00019489181,.000094098272,-.000162514,-.00024007006,-.00022242656,-.0001003437,.0012278981,-.00029557853,-.000042933068,.000093740651,-.00021761665,-.00022391821,-.000080558253,-.0002132486,.00035351777,-2.6368186e-06,-.000043701632,.000039822306,.000011290041,-.00010239606,3.8218768e-06,.00038639709,.00010271217,-.000063260552,-.000081180806,-.00012762623,-9.9688477e-06,.00087004015,-.00024655598,-.00010465634,-.00021693129,-.00008167405,.00036032713,.000046473382,.00014748388,.000043108543,.0010101447,.00013402601,-.000032057716,.00096387154,.000047480018,.00032753361
.00044909513,-.00012078739,-.00022071705,.000077864293,-.000071653631,-.00027512334,.00030367266,.00009813904,.00017589594,.00002068844,.00080678239,.00013437186,.000020818359,.00019617882,.000080572536,-.00015205624,-.00020974089,-.00020885686,-.0001007976,.0011277397,-.00028652689,-.000037090191,.000072880124,-.00020350942,-.00019636778,-.000063892505,-.00020589842,.0003589048,-5.7982716e-06,-.000034637531,.000035682897,2.5467928e-06,-.00010702135,9.1076790e-06,.00041550546,.000093284238,-.000059231756,-.000064157954,-.00012161681,-.000019524561,.00081411231,-.00023524719,-.00010763059,-.00020969645,-.000074517251,.00036182092,.000048657363,.00014621486,.000040763978,.00099115667,.00013535704,-.000045137185,.00094391144,.000043259122,.00032721792
.00046133189,-.00012370574,-.00022666706,.000076729477,-.000067125977,-.00029007986,.00030536475,.000090028065,.00017264779,.000026170919,.00090977567,.00022179811,.000027486529,.00018025014,.00012673705,-.00015800919,-.00021504123,-.00025893614,-.0001980666,.0014125286,-.00028629007,-.000066581008,.00016440899,-.00021296991,-.00022022358,-.00015307243,-.00042157649,.00035370508,-4.9711462e-06,-.000025888277,.000032843272,1.5043717e-06,-.00011501053,4.7621843e-06,.00037873644,.00007683759,-.000054030606,-.00005444582,-.000096471624,-3.4233931e-06,.00098087359,-.00024747095,-.00012303521,-.00027590746,-.0001803356,.00036016028,.000043283399,.00014616444,.000058066809,.00088009506,.00014187378,-.000033388893,.00099252653,.00013201201,.00068533956
.00044016688,-.00012302988,-.00020541411,.000061521423,-.000059051396,-.00036256874,.0003095064,.00011254743,.0001857004,.000040525414,.00082409562,.00019327753,.000033337503,.00016163356,.0001634853,-.00016013862,-.0002235944,-.00025383476,-.00016151382,.0011418274,-.00025321654,-.000055993303,.00018558399,-.0002015158,-.00021853123,-.00013773541,-.00031408065,.0003645836,-2.2596648e-06,5.1140537e-06,.00002244831,-9.7681732e-06,-.0001288339,-3.6434362e-06,.00034024005,.000081214079,-.000050754123,-.000056430978,-.000088351349,-4.7224798e-06,.0013762183,-.00032203039,-.00021288691,-.00037258043,-.00021272791,.00038014539,.00006403881,.00016537632,.000064289277,.00097824528,.00017449207,-6.4019755e-06,.00097729231,.00012485639,.00046748182
.00045641014,-.0001320653,-.00019722694,.000060437676,-.00006142685,-.00027377179,.00030358662,.00010561302,.00017061713,.000029697105,.00084622385,.00017802864,.000033220669,.00016878986,.000116838,-.00015566358,-.00021098991,-.00023157737,-.00012584156,.0011414632,-.00024891488,-.000060514103,.00013221966,-.00019258812,-.00019837583,-.00013642102,-.00026476063,.00035191694,-3.0149292e-07,6.2821473e-06,.000019985591,-7.3363349e-06,-.00012663752,-1.7038096e-06,.00035133125,.000060842107,-.000049003615,-.000056744455,-.000080689642,-2.4921080e-06,.00081008556,-.00023534254,-.00014885807,-.00028180861,-.00013642425,.00036013292,.000055042834,.00015560329,.000052409778,.00086222659,.00015369695,-8.3384721e-06,.00096367509,.00010923931,.00033127933
.0004576151,-.00012116118,-.00019207395,.000065606218,-.000056832021,-.00028918387,.00030464691,.00010408312,.0001626421,.000031041149,.0008179131,.00017240901,.000040251009,.00016444591,.0001012131,-.00014698689,-.00020033543,-.00022803346,-.00011117236,.0011217759,-.00024990772,-.000058536054,.00011988475,-.00018806304,-.00019350355,-.00012184006,-.00024149611,.00036851325,3.4760631e-06,-3.7186296e-06,.000022913964,-2.9929079e-06,-.00013327798,2.8342681e-06,.0003437321,.000058146761,-.000046127006,-.000056979177,-.000078972953,-2.6659832e-06,.00090111681,-.00024802386,-.00015706687,-.00027829394,-.00013681212,.00036336956,.000053382966,.00014994429,.000051513769,.00086311664,.00014783248,-7.4931036e-06,.00094526797,.000095973555,.00029192996
.00046125203,-.00012135634,-.0001911025,.000063609419,-.000069043184,-.0002746461,.00030291383,.00010047486,.00016524889,.000042752661,.00082908134,.00016631831,.000053895299,.00021655583,.00008344579,-.00014539686,-.00019229087,-.00025497441,-.00015847747,.001124011,-.00026024479,-.000078354482,.00010860353,-.00018549642,-.00019462869,-.000097108903,-.00028787385,.00039466249,.000032468015,-.000014914683,.000021384669,6.2296517e-06,-.00017329767,-.000022719858,.00053567573,.00004513676,-.000053910841,-.00005856411,-.00014968053,-.000047953243,.00085759751,-.00023438278,-.00015606216,-.00023539554,-.00013924664,.00036008997,.000049885413,.00014775583,.000064387888,.00087304163,.00012869611,-.0000235766,.0010199229,.00017519896,.00049688085
.00045888204,-.0001272755,-.00019308862,.00005639841,-.000054050859,-.00026797736,.00029895929,.00010707108,.00015948209,.00004333699,.00086171756,.00017602908,.000058554131,.00017603755,.000056596218,-.00014373608,-.0002161742,-.00025301034,-.00015180421,.0011306114,-.00024553313,-.000061028757,.000085335458,-.00018287377,-.00020818801,-.000086498614,-.00025657011,.00036062452,.000026077023,-.000022377819,.000019679095,-1.1765133e-06,-.00016160545,-.000022088152,.00034373614,.000034457866,-.000041985008,-.000053024385,-.00011306148,-.000035001729,.00097009138,-.00024203394,-.00013296463,-.00022399283,-.0001044676,.00036035004,.000045749854,.00014048917,.000055271048,.00093942787,.00013433435,-6.8262857e-06,.00094581017,.00014747398,.00038908381
.00045989198,-.00011850997,-.00019461173,.000050627728,-.000054939974,-.00025001811,.00029850262,.00011398312,.00015463267,.000036453712,.00088867446,.00016170373,.000031493255,.00025104856,.000036206133,-.00013911599,-.00018612448,-.00026154309,-.00014345405,.0011312572,-.00024531441,-.000091841808,.000076239681,-.00018289716,-.00022432784,-.000070233749,-.00022204153,.0004329175,-6.7940864e-06,3.6378199e-07,.000014323134,-.000037037022,-.00015702128,-7.1700406e-06,.00057435047,.000018934688,-.000045070534,-.000025420279,-.00015051616,-.000051481882,.00085002807,-.00022364702,-.00014415906,-.00020230669,-.000081391867,.00036093203,.0000487303,.0001377821,.000048423706,.0010153161,.0001224507,-.000019432517,.00094696623,.00013097138,.00031468866
.00045960053,-.00011109025,-.0001971407,.000042988475,-.00004342035,-.00024363156,.00029828108,.00010156687,.00015439853,.000038831684,.00079083332,.00015320932,.0000295301,.00018437371,.000034446879,-.00013171739,-.00016112052,-.00024486755,-.00013186474,.0011372959,-.00022075088,-.000067740897,.000070061229,-.00018509262,-.00020426283,-.000063638428,-.00022117996,.00036810088,-4.0573821e-07,7.2071507e-06,9.1149595e-06,-.000029090617,-.00014715845,-8.9251062e-06,.00035453631,.000018224757,-.000036324545,-.00002272466,-.00011585535,-.000040753326,.00081849162,-.00021740529,-.00012844219,-.00020104789,-.000082232335,.00036228588,.000042356231,.00013846264,.000050533832,.00085860922,.00011295953,-.000017321499,.00094396796,.00012573702,.00030586813
.00046143399,-.00012236625,-.00019925735,.000042422023,-.000046023441,-.00024121748,.00029673812,.000099826299,.00015300843,.000038876628,.0010412084,.000082674458,.00003158853,.00024902445,.000015114832,-.00014202748,-.00020287816,-.00024599291,-.00015618003,.0012901654,-.00022281779,-.0001108757,.000087686196,-.00018994146,-.00018096708,-.000080703525,-.00020396955,.00035195233,1.0984537e-06,9.6608519e-06,8.0804139e-06,-.000025602485,-.00014490707,-6.7285077e-06,.00042610473,.000011896585,-.000037420024,-.000038640428,-.00011231148,-.000048530037,.00083014427,-.00021425918,-.00012135707,-.00020906085,-.000077501922,.00036020746,.000039048198,.00013812276,.000049704293,.00088674156,.00010756766,-.00001338675,.00094869995,.00011527925,.0003007506
.00046109737,-.00012298414,-.00018692059,.000043974,-.000039771738,-.00023828686,.00029705404,.000099658595,.00015261248,.00004270257,.0010456672,.000098172255,.000019800125,.00020951187,.000034625318,-.00015491896,-.00022575916,-.00025537322,-.0001777015,.0011332714,-.00021735435,-.000093123206,.000076896205,-.00018171617,-.00017905452,-.000070193702,-.00020540168,.0003586619,4.0145301e-06,7.8267794e-06,.000010831323,-.000017268598,-.00014257329,-8.0911411e-07,.00034593939,.000010561126,-.000031658521,-.000035193403,-.000096694239,-.000042208729,.00082798419,-.00021497354,-.00012949221,-.0002134289,-.000088289256,.00036552033,.000044695589,.00014189538,.00005855264,.00091401348,.00011676353,-4.2590150e-06,.00094705017,.00012183397,.00033516382
.00045758585,-.00010235011,-.00018880378,.000039783328,-.000033830212,-.00022693015,.00029275357,.000083640029,.00013397013,.000036056092,.0012685717,.000080762802,3.2247913e-06,.0002748961,.0000537337,-.0001527518,-.00033329619,-.00034223523,-.00020971731,.0011302079,-.00021560975,-.00010664399,.000061322331,-.00017996426,-.00016958502,-.000043346292,-.00019521135,.00036013304,-1.5534850e-07,7.1483296e-06,8.5405909e-06,-2.0441009e-06,-.00013042537,5.2564415e-06,.00042070955,.000019249261,-.000031292766,-.000072049275,-.00012708917,-.000053789809,.00081303943,-.00020616513,-.00014643205,-.00022211284,-.000090983871,.00036072207,.000038028236,.00013445002,.000055651672,.0010852994,.00017814741,.000015111636,.00098818738,.00013420764,.00033376954
.00046143334,-.000084908424,-.00018790837,.000041786672,-.000030649124,-.00022377157,.00029282394,.000073213698,.00013104403,.000038672355,.00087501167,.000067877045,.00001945272,.00020015024,.000044313092,-.00012418409,-.0002458129,-.00028722445,-.00019487791,.0011217294,-.00022650487,-.00009376058,.000050409686,-.00017808733,-.00015037441,-.000030556352,-.0002034963,.00039341056,-2.8513639e-06,.000010919822,.000010291222,-6.6952603e-06,-.00014929836,-.000010324838,.00035182905,.000018655561,-.000029152712,-.000058653644,-.00010548993,-.000046041619,.0008025085,-.00020099414,-.00012833593,-.00021681693,-.000097548538,.00036047783,.00003081551,.00012861041,.000057070894,.00086950208,.00015921585,.00001799739,.00095996825,.00015177247,.00039489011
.00045579442,-.000081107115,-.00016427583,.000036738395,-.000031532647,-.00025064606,.00029186971,.000068365065,.00012845735,.000028699815,.00078961789,.000066331697,.000019289981,.00018610281,.00004670793,-.00011903927,-.00022706608,-.00026703984,-.00016413527,.0012459629,-.00023218182,-.000099250603,-.000015644206,-.0001668695,-.00015898736,-.000021922533,-.00021129461,.00035511074,1.4010149e-07,.000020391099,7.3278734e-06,-4.1922681e-06,-.00014150201,-4.5750453e-06,.00034467253,.000026527836,-.000029934614,-.000058703888,-.00010090235,-.000038678922,.00095601915,-.0002208193,-.00012910151,-.00022950585,-.000078149838,.00036274153,.000027496031,.00012762114,.000048792092,.00085977477,.00015416082,.000015399932,.00094251649,.00013168313,.00033407801
.00046079984,-.000087810346,-.00016268775,.000035478795,-.00003053388,-.00025157951,.00029386373,.00006848979,.00013180116,.000031986994,.00084984011,.000085787244,.000031546682,.00018658287,.000071370065,-.00013202766,-.00023358234,-.00028170677,-.00017350003,.0011572572,-.0002160361,-.000094262898,7.7523646e-06,-.000169875,-.00015765583,-.000025570149,-.00021080993,.00037063842,7.2215329e-07,.00004001458,-6.8407573e-08,-6.0556790e-06,-.00015158128,-.000010220632,.00034176311,.000024115287,-.000028373301,-.000059480346,-.000096662639,-.000036036457,.00097536884,-.00023035517,-.00013368002,-.00024510274,-.000095190997,.00036720355,.000028442131,.00013423334,.000055561159,.00086345524,.00015504332,.000015819549,.00094961055,.00013262435,.00033338857
.00045454811,-.000078397527,-.00014451542,.000032479067,-.000034362278,-.00022485272,.0002903181,.000060660001,.00012734515,.000022423132,.00080714072,.000095504569,.000029063594,.00017954056,.000059353177,-.00012404294,-.00022682032,-.0002706027,-.00017849742,.0011641374,-.00021716149,-.000099944627,-4.6461137e-06,-.00015836027,-.0001662414,-.00002061419,-.00023450692,.0003535944,3.7232448e-06,.000036873997,-1.5515072e-06,-3.0424731e-06,-.00014752538,-5.4993461e-06,.00035470459,.000024902542,-.000030855601,-.000059423823,-.000094669616,-.000031975014,.00080621976,-.00020522595,-.00011841926,-.00022100186,-.000086753156,.00036309127,.000023285667,.00013122876,.000051578187,.00087176316,.00015352141,.000020573307,.00094287161,.0001342239,.00037249632
.00044889172,-.00011953203,-.00010106355,.000020388132,-.000030744388,-.00025954485,.00029825111,.000054345637,.00011347651,.000015097292,.001056915,.000015996837,.000060902315,.00018952978,.00012784039,-.00017149493,-.00023605158,-.0002713076,-.00015964675,.0013204757,-.00026372808,-.0000930182,-.000088875771,-.00011654795,-.00017737572,-.000043284228,-.00022672296,.00037739068,4.2881843e-06,.000063162406,-.000014588423,1.1148032e-06,-.00014211527,1.1589243e-06,.00034098694,.000024786492,-.000028593377,-.000059801252,-.000091718473,-.000028245207,.0009675789,-.00024319347,-.00011763079,-.0002162516,-.000073163588,.0003783869,.000017780862,.00011977409,.000040891799,.00086124515,.00015249029,.000016869215,.00094937807,.00011913873,.00029825943
.00045945297,-.00010567949,-.00009279501,.000025452006,-.00003403649,-.00023905092,.00029662519,.000051247283,.000111954,.00001642095,.00079753232,.0000149316,.000048394442,.00016947398,.000099518707,-.000147001,-.00020027872,-.0002309444,-.00013188331,.0011530252,-.00023296625,-.000093271607,-.000084246996,-.000099798104,-.00017325066,-.000039277114,-.00020195432,.00036534833,2.1402329e-06,.000052437805,-8.1906956e-06,-2.5077231e-06,-.00014410506,2.3468258e-06,.00036012731,.000027325692,-.00003254088,-.00005945727,-.000088032502,-.000027790526,.00081430719,-.0002171261,-.00010411802,-.0001952957,-.000066044886,.00036643527,.000011429152,.000112796,.000039806797,.0008749651,.00015443451,.000013758695,.00094610313,.00011040379,.0002789507
.00045136281,-.00010235465,-.00010168785,.000020843789,-.000043966298,-.00028022937,.00029862288,.000041101983,.00011040363,.000031797768,.00078894146,.000021639669,.000047287573,.00017375282,.00010464735,-.00014468402,-.00019598856,-.00022824237,-.00014261746,.0011289943,-.0002267956,-.000086996231,-.000074942975,-.00010824043,-.0001652346,-.000030142946,-.00022534747,.00035721128,8.1531207e-06,.000067716559,-.000012329123,2.2370471e-06,-.00014283307,-1.1534719e-06,.00039312491,.000055989789,-.000042505952,-.000056243029,-.000089059518,-.000041352716,.0010315031,-.00025728467,-.00009195329,-.00021304392,-.00010949917,.0003724898,2.4993813e-06,.00011289062,.000056000215,.00088169373,.00015172802,3.9157435e-06,.00094250892,.00011663781,.00034980066
.0004407193,-.0001197816,-.00014742311,.000035329442,-.000028804801,-.00023656001,.00029269842,.000056781635,.00010710545,.000030062189,.00085197645,.000063401647,.000038200018,.0001643502,.000093771792,-.0001547401,-.0002129927,-.00023397301,-.00013104363,.0012505642,-.0002599264,-.00010355629,-.000065184307,-.00013207078,-.00019810488,-.000022132101,-.00020768997,.0003703261,.000015419806,.000057885267,-5.3989424e-06,.000012240504,-.00014510599,1.3410645e-06,.00037500577,.000046514378,-.000034770808,-.00004973909,-.000084994019,-.00003437261,.00080398872,-.00022048531,-.000084343235,-.00018968699,-.000086709821,.00036660885,9.9394774e-06,.00011223597,.000050716702,.00090118969,.00014996057,3.0110077e-06,.00094250904,.00010061006,.00028032094
.00045559279,-.00011472332,-.00013683835,.00002723034,-.000022372185,-.00024003763,.00029463953,.000060992817,.00011202203,.000058200876,.00078883255,.000061984625,.000037217236,.00015674382,.000087094457,-.00014637348,-.00019836899,-.00022440364,-.0001569079,.0011298822,-.00025523885,-.000090436297,-.000068376052,-.00012359372,-.00017885074,-.000011479357,-.00023179832,.0003800166,9.0126532e-06,.000062413295,-9.0788490e-06,5.9051204e-06,-.00014899862,-.000019860694,.00037466045,.000042886139,-.000031269181,-.000046714264,-.000080927872,-.00002667349,.00081120076,-.00021673329,-.000086740438,-.00019327841,-.00012008834,.00036169859,.000011177328,.00011347957,.000071917806,.00087324955,.00014694959,.000015018551,.00094325299,.00012859437,.00049287698
.00045906581,-.00011315187,-.00013717148,.000028015775,-.000027005934,-.00023404676,.00029652898,.000059894675,.0001196489,.000048782276,.00078881561,.000065891414,.000036122296,.00015725996,.000083451618,-.00014483943,-.00019373871,-.00022319856,-.00012258305,.0011216967,-.00024630019,-.000090289701,-.000069953036,-.00012356364,-.00017525326,-1.7450380e-06,-.00018153852,.0003521477,9.4402485e-06,.000059408154,-7.8369394e-06,6.3831440e-06,-.00014303472,-.000012502989,.00038428066,.00004031037,-.000036009365,-.000049585073,-.000089436551,-.000025615345,.00080678199,-.00020943199,-.000085992891,-.00018974523,-.000092600909,.00036420501,.000010485022,.00012113582,.000060011203,.00085795135,.0001438981,9.6794292e-06,.00095414981,.00010409782,.00031080327
.00045821266,-.00010708912,-.00013522596,.000024492574,-.000034048644,-.00022638682,.00029555388,.000059021426,.00012510126,.000043808948,.00082146766,.000075564341,.000030596377,.00015397038,.000091461283,-.00014069361,-.00019361429,-.00021620408,-.00012602619,.0011253851,-.00025505063,-.000095802563,-.000068619134,-.00012238222,-.00017396026,9.6658296e-06,-.00018158054,.00036647115,.000019349607,.000052478801,-.00001147061,6.8195218e-06,-.00015195878,-6.0907209e-06,.00041289901,.000031603857,-.000041510204,-.000053750071,-.000099071833,-.000019804451,.00083863229,-.00020229213,-.000087219116,-.0001833861,-.000097782162,.00036304054,9.8105947e-06,.00012501543,.000055806453,.00085792522,.00014136884,7.0672568e-06,.00095008302,.000092767797,.00030329128
.00046048727,-.00011135413,-.00013657709,.000024949062,-.000029436644,-.00022503172,.00029459724,.00005923738,.00013122761,.000041512281,.00084952271,.000077126599,.000032861288,.00013914284,.000097935561,-.000143877,-.00019576466,-.00023819786,-.00011825616,.0011215819,-.00025149921,-.000085758227,-.00007267022,-.00012318282,-.00017220552,.00001929998,-.0001757404,.00035255236,.000017725402,.000052062853,-.000011129994,6.9602902e-06,-.00015141764,-3.7962491e-06,.00035788832,.000026019245,-.000036403038,-.000051099982,-.000081050566,-.000019315306,.00082952593,-.00019870876,-.000089043067,-.00019796334,-.000091076356,.00036095481,9.6621143e-06,.000128903,.000053218715,.00086013513,.00014313684,4.1958242e-06,.00096951675,.000081760118,.0002837599
.00046096978,-.00010562336,-.00013895635,.000027158936,-.000027742051,-.00022211661,.00029304574,.000057367521,.00013070797,.000040969055,.00079306233,.000077717821,.000033267333,.00014129166,.000096156924,-.00013808759,-.0001886251,-.00022451025,-.00011579245,.001121005,-.00025350327,-.000086795408,-.000078020974,-.00012500621,-.00017110344,.000023924844,-.00017739591,.00035421242,.000021491904,.0000568094,-.000010740221,6.1233141e-06,-.00014861111,-3.6821530e-06,.000381844,.000039524795,-.000036986901,-.000058785077,-.000077042314,-.000023896895,.00087199302,-.0001985759,-.000097840588,-.00019307378,-.000099499557,.00036010606,9.0734384e-06,.00012685268,.000054204462,.00086711469,.00013743775,4.5403613e-06,.00094431156,.000077195924,.00029259041
.00043274532,-.00010162503,-.00012192424,.000023094219,-.000032845277,-.00032867337,.0003082371,.000084837135,.00011595557,.000062630192,.00079120777,.000079872312,.00003405453,.00013777106,.00011933031,-.00014241794,-.00019627056,-.00022248138,-.00012692223,.0011251186,-.00025539298,-.000084111045,-.00011968684,-.00011777208,-.00016758671,.000027467026,-.00018668825,.0003527365,.000022101791,.00007461854,-.000013786605,4.0222985e-06,-.00014813808,-4.4335711e-06,.00035505003,.000066998837,-.000043868378,-.000067865156,-.000071785558,-.000030224272,.0014307221,-.00032345497,-.00019891238,-.00021285945,-.00018193536,.00040047755,.000040403356,.00012144395,.000081508755,.00095442648,.00013519045,.000022019693,.00094334863,.000077712903,.00035748372
.00046025135,-.00010529688,-.00013309489,.000024418774,-.000031797499,-.00024921619,.0003011715,.000094299321,.00012372677,.00005581298,.00079448719,.000087745502,.000035298814,.00013563473,.000085819673,-.00013617541,-.00020437433,-.00022530158,-.00011096059,.0011412048,-.00025464789,-.000083008075,-.000091783106,-.00011899591,-.00019360692,.000022185159,-.00016497141,.00035296861,.00002187772,.000055225635,-.000013248595,6.2034280e-07,-.00015047187,-2.2178006e-06,.00034239033,.00004897606,-.000039302115,-.000065021166,-.000068081994,-.00002622636,.00080225,-.0002249367,-.00014686449,-.00016218059,-.00011864031,.00036201108,.000044047974,.00011942689,.000067368899,.0010220676,.000154775,.000014921268,.00094948255,.000066201261,.00027961176
.00045115783,-.00013015275,-.00014804724,.000021171663,-.000020054913,-.0002596697,.00029565615,.000096476862,.00013847413,.000061150866,.00093021872,.00012441214,.000045128229,.00013375979,.00011404653,-.00014984295,-.00022303773,-.00026797986,-.00013018686,.0011536054,-.00025024713,-.00010446148,-.000077856836,-.0001254915,-.00019606705,4.5990323e-06,-.00017721254,.00035516435,.000020110067,.000060737148,-.000013817815,-2.4331653e-06,-.0001561549,-2.7706121e-06,.00041611999,.000039971106,-.000037839327,-.000054998021,-.000054559714,-.000022802526,.0008606406,-.00022981706,-.00015267009,-.00018830111,-.00012971387,.0003614047,.000042140957,.00012437848,.00007013217,.00091406592,.00016042356,.00001779149,.00096380204,.000074537733,.00029756254
.00045796597,-.00012184576,-.00015233515,.000028292932,-.000028145863,-.00024693887,.00029417907,.000085690212,.0001436608,.000061394909,.00079881656,.00011790401,.000038414979,.00013189983,.000097366887,-.0001373781,-.00019577025,-.00024770253,-.00011838212,.0011276195,-.00025578181,-.000092984897,-.000077115146,-.00012522873,-.00018231003,4.3519303e-06,-.00017414248,.00036642226,.000012115793,.000058774222,-.000013734171,-8.7978951e-06,-.00014763862,1.5103963e-06,.00043032566,.000038537695,-.00003654126,-.000045501245,-.000066671244,-.000026638509,.00080229936,-.00021710405,-.00014270614,-.00018120409,-.00012060504,.00036014343,.000039228125,.00012236289,.000067725123,.00089708669,.00014348397,.000011030736,.0009516076,.000073921146,.00028737221
.00044621431,-.00013279739,-.00016044267,.000023515971,-.000027284514,-.00032037502,.00030120451,.000085701009,.00014434966,.000068935784,.00083750335,.00013081176,.000042318024,.00012456898,.00015007459,-.00015339925,-.00019832092,-.00025395901,-.00012959981,.0011332752,-.00024965181,-.000079227619,-.000058753481,-.00013878153,-.00018195808,6.3843695e-06,-.00018492629,.00035472459,.000012728716,.000078073004,-.00001710104,-8.4388630e-06,-.00014693008,5.3879376e-07,.00034456511,.000048750389,-.00003532385,-.000043966211,-.000060592836,-.000026007838,.0011994947,-.00029212332,-.00017619603,-.000228776,-.00016509365,.00037816344,.000042116288,.00012892937,.000077569421,.00086777046,.00014101279,.000012017568,.00094469538,.000076910794,.00030742367
